14.504973411560059, [9.780804896493025, 4.277449305692446, -4.462584708349502, -1.3874300867892075, -2.0531739023010593, 1.6508159849943835, 0.001050843681714042, 7.277433492297206, -4.148451234842029, 3.1160073717379912, 6.792024292605149, -2.3955710857330352, -3.4804705465956722, -3.440930656273368, 7.4350725029934, 4.516826837573561, 7.7636009415349765, 7.197377577672299, -4.992446437108535, 0.9637006260774204]
15.601338386535645, [1.5402823170120792, 8.506613130479671, -3.3236816675207614, -2.4059558047239973, 4.748849271397841, 8.460543854594807, 6.450552439693642, -3.8332949352716037, 7.433666610686355, 6.817851684695166, -2.3825807255690994, 7.33202417310129, 0.7109040436576723, 6.562673312099022, 3.2128321369230832, -0.11734464421194613, 9.662435039093678, 9.086556974491371, -1.5992858592852577, -3.8584712708555706]
13.645756721496582, [1.5818036344235837, -2.9590718815804746, 3.87192231494026, 3.9122703258660696, 9.942409155978181, 1.8223659013406266, 6.709592782644972, -4.661778683539406, 3.2410689283571177, -2.7584105647834614, 9.23096535867809, -2.499689821949408, 3.728398037086551, -0.03580180947023148, 1.2913238184104427, -3.5812547151757195, 7.244461317604113, -1.672530076882763, 0.7172487021251142, 3.8982298022682027]
14.6802978515625, [-2.153074450512565, -3.819378679718126, 1.763686558726362, 8.561591084881085, -2.785352902225731, 3.0222268139957364, -2.0389839650031827, 1.7553892823019286, 6.491289407715811, 8.048476552720157, 8.660346881936974, 8.894462718477355, 1.0099335833848846, 6.359148020129339, 7.234871811406665, -1.6662366138484987, 6.997278629653568, 1.8812672087556068, 1.39932067004138, 7.093950542349919]
14.673126220703125, [6.336274572881344, -1.1284170523827153, 5.237951122568706, 0.17677745855118765, 0.983088301228122, 8.017436020422357, 1.305571085724563, 2.9994951991903385, -1.7421875521402224, 8.186336138891244, 7.211839596852911, 3.183570111078298, 3.502428891666238, 8.140364105126748, 5.212502498127732, 2.8024255916051013, 9.920330126009246, 5.750719689498769, 3.800436003490711, 7.768256489019121]
14.722585678100586, [-3.5307043937871607, -1.6845382281345183, 5.054471765031087, -1.5045746049423125, 9.783976715476582, 8.40092083034852, 5.829111500115674, -1.7208933048245019, -3.0130140215410357, 0.20098924087513215, 9.975705829601663, -3.7262246329575657, 8.366355199809185, 2.6433132839773563, -0.34068503960345176, -0.5586400004662515, -0.3572747232583291, 1.2909196860075163, 4.988181813248257, 7.550635711122901]
13.444418907165527, [4.704657148968986, -3.0753490215628183, -2.843196896581652, 6.071774197033021, 6.7694329018728645, 4.292874460739604, -0.42348123349816547, -1.5037594527542932, -0.7369559936789329, 5.350402558914396, -1.9420017411184496, -2.943534208008078, -3.598741204374793, 5.270311840415562, 7.733874862821271, -3.80659364753702, 7.654175461141012, 4.409834453806612, -3.865771668338758, -1.000949848865647]
15.162887573242188, [1.4280278579123067, 8.397061602143182, 5.708222823415438, 0.3143740774599939, -1.2494201625611567, 6.530700360171995, 8.034008146508548, 6.751845545704784, 4.6716157293453, -1.7969396255872754, 3.039942982560902, -0.9765241532836919, 5.4608449443982945, -1.6217885421394107, 3.406672984972346, 7.505164204514065, 3.3243140939076703, 8.356131986598005, -4.888598228452338, 9.318911078279248]
14.61044979095459, [-4.6226719456209615, -2.388869637727844, -1.561756130268082, 9.859143281076259, 9.008447026160182, 3.9770583096528664, 3.7840412898160327, 1.427581494119135, 1.8160548959690557, 1.5424285334615213, 8.172770995929916, 8.553373349879651, 4.873053199575915, -2.0330640883240263, 1.9687899028833709, 5.766061719739092, 1.214490130197075, -0.6722378236930897, 2.125871173290469, 9.960656759002706]
15.220005989074707, [7.569135900794391, 8.972396345132506, 1.6376903145028567, 7.092761554198596, 5.622252879482852, -2.9142746628716365, 4.039598387263375, 4.058679891490343, 5.330667012296303, 3.267761286509449, 4.62709406213723, 8.618394685457407, -3.1923208117879325, 7.2607848121265235, 5.09308742491976, -2.4241663097294137, 9.372495631750242, 1.7486514652240697, -3.6439430124203307, 4.463318301783522]
13.72981071472168, [2.524818579764088, -1.4473257886544957, 6.901174595820255, 5.331291191099183, 6.674213157179496, -0.8404707046091069, 9.946911344107887, 6.864709936469076, 5.122876046923627, -4.2811125619812636, -3.591282186630303, -2.7360511907100338, 2.875065690641688, 0.14231219882623058, 3.5343542844441824, 4.214669543593084, 2.7014905689687305, 2.772491722543889, 6.092203097441512, 1.0518209835028998]
15.792943954467773, [5.852653676017914, 8.349669519734029, 3.0981817148071897, 9.881337882538173, 2.2266447791061372, -2.795473678799472, 8.213935181357014, -1.0156998868217086, 7.200459678944281, 8.84183568200327, 2.839047308335087, 2.414770339162832, 7.432241813216066, -0.8590273187848974, 9.17300447518757, 8.339137164760306, -0.806097418334037, 6.848700789972254, 8.123024586891898, 5.422625321893014]
13.696467399597168, [5.4727535613395055, 6.010164773626574, -4.136831860846678, 1.302590867331225, 1.4018013927210484, 3.810680256046851, 8.143405345450551, -2.118304306669727, 4.133119526169281, 6.969151667616046, -0.08158439578494736, 8.419671457895236, 2.001074473639016, 6.14703144627325, 0.25319596075997985, 5.685719235694856, -2.954555400749152, 6.17290172725801, -2.3716919817253452, -3.317136281400007]
14.730271339416504, [0.7341650558617943, -3.9265710042141615, 7.721969710936721, 4.053616516373685, 6.791443747614828, 9.307260567309708, -1.2341319902508792, -1.918798392929733, -3.60176631116448, 6.620682207121829, -1.441406938399878, -2.7294413522027683, 7.783405525657404, -3.11408388603859, -2.6041498419427844, -4.631721840845885, 7.242815414450632, -2.5467450198913415, -4.579589001919108, 7.707840337637123]
14.655692100524902, [8.748681030984585, -0.9572344528518864, 6.450009198486754, 6.173667186298948, -4.821476971681974, 2.790937732021428, 0.03641001474712091, 5.012483013981328, 3.919505685837951, 0.2541627062564942, -1.1865304492509625, 6.6403582155226335, 8.306870267839846, 4.529015419481578, 6.784675121308636, 5.174336058990129, 4.364522666934821, -1.7645584806950514, 6.530171012722345, 7.24316993154666]
14.728520393371582, [-1.3884968003338476, 5.261633605539712, 8.45499233737476, 1.6177918354748684, -1.4177573504320726, 7.578413619734059, 0.23031741226359337, 3.894421992481522, 0.8925036819887406, 7.0037487994159875, 2.5513774033570087, -3.330304191434006, 2.006674955200804, -4.501255936364683, -0.09360868570995606, 7.894888043001021, 3.4033610011712803, 9.647662690300034, 8.37072548622987, 5.119878718192732]
14.886277198791504, [8.093066557384715, 5.527841056509892, -0.759334116588982, 7.832084367328221, 6.384524796202026, 3.3640874186856173, 1.6259354249988718, 4.8913164241947324, 1.3428155387561063, 4.8390270870174295, 8.646563774420775, 3.0622100564127486, 2.8497362681666862, 1.9949673920711666, 3.7720090354981064, 6.13154707868631, -4.860581207712247, 6.108308667903053, 6.246242581721001, 9.749919180640175]
14.112120628356934, [-3.033742790681065, -1.1928952872736613, -1.456588472100103, 8.993991908754388, -3.055256972021581, -1.017680410976805, -4.783625235514461, -1.4996247958639786, 7.402732317210507, -4.403534924643933, 4.227483017637038, -2.601761420157389, -4.134331308967166, -0.7594326044478699, -1.2389260636327193, 9.711181762591771, -0.5260403630926183, -4.74571558169148, 6.243177984093503, 7.597364681508363]
12.683631896972656, [-1.643651958160668, -2.279435952002969, 5.710415375586798, 2.3641855953310404, -0.17657617936012304, -1.3587886015977197, 2.089602575431183, 7.671043500930114, -3.4712202773078826, -3.7603504496653857, -0.9639517420829478, -4.014195215020179, 0.8069495574957202, 3.511838809319933, -1.7392726956408144, -4.586472750492007, 4.557459428616122, 7.445156005826178, 0.7512274294326895, 5.838013956275727]
13.681685447692871, [-3.609160639547149, -1.906210268916408, 2.0581973512230123, -1.0646002411848499, -0.34218665795171166, -3.459439891366686, 0.759309975014995, 6.18448058707194, 7.1144854446229235, 3.311579190186949, 8.97270700741994, 2.362047099847584, 3.8076108581696175, 5.307778989198505, -2.580227983515621, 0.7538626690154846, 6.013586560639125, -2.735147771780385, 7.543326639695344, 6.5721529189981]
14.673462867736816, [0.05756933025342725, 5.222491725365293, 6.2674680870184645, 2.4873529983805405, 7.607028131471052, 7.412821573640684, 7.845435702899138, 9.424971746712373, -0.17796895941217983, -1.242091866970052, -2.4978532340426787, -0.756245755243004, -2.677826001171304, 2.127618832921404, 5.682766802709962, -4.630874068467978, -3.1408760612700326, 3.137355672333742, 1.3814892469874778, 9.779024088591477]
15.576332092285156, [4.309126839852681, 6.301059330820619, -3.2325785237800098, 5.173726177777741, 8.082076108595514, -2.6553386689709226, 8.50777589942336, 0.23550926170747033, 1.636151875885533, 7.611700203494948, -4.35835289394725, 4.624271587550567, 1.613611948990191, 0.6440748249913844, -3.7237138120867597, 9.887580033013464, 1.8642971459833992, 9.004722883264874, 5.701826943293783, 9.552176456348763]
15.175772666931152, [0.8895191370894038, 3.0039027283639275, 8.228086623039749, 5.614423072831594, -3.263006627537297, 7.849224261379689, 9.714602736147311, -4.067664504306838, -0.36077270651087456, 4.016245813973601, 3.1021683363021086, 8.799794635233052, -2.329357808072049, -0.6950787855897147, -3.667713724519875, 8.164613736209128, 7.825591974664457, 8.46220727191201, -4.625174837667666, 0.3306235029392184]
14.325193405151367, [6.118287695583742, 8.703665508311708, 3.191063114849822, -0.10931819074566906, 4.131007742002957, 6.577049169500233, 4.124937469221214, 2.7626021019593203, -1.0062445082841465, -4.147521554817916, -0.939299115741866, 5.200267060996518, 0.5100682188127852, 9.305020564900175, 1.4159907312225624, 8.081164264590052, -0.4451546406182363, 0.5592849756932967, 6.316113618995958, 7.948748350273654]
13.295110702514648, [-2.9805600227348816, 8.011628266449257, 2.5900721343902395, 2.6602999582169886, 0.07977746900572313, 0.3708340074355041, 7.7350741473552524, 7.778971691227531, 5.259102463628022, 5.627526489310354, 1.816179876414469, -4.962110553400779, 3.4460991720670897, 1.006001092711891, -3.3503634623832887, 6.504622540142941, -3.2515836354273064, -1.062069295740593, -0.27217513100664625, -2.8428690933085226]
14.839258193969727, [3.5884499504514924, 4.073923326981417, 5.460416868643604, 7.624412380300818, 1.2679029539559483, 9.933027918172764, 1.3889611821978214, 9.529943875639976, 9.57672079735212, 3.273335423395597, 6.794536616523711, -0.5947240961726354, 1.132298339274211, 0.8533417814978685, 3.65829931816028, -0.29982047112948695, -4.927908446358765, 6.285620932979942, -2.332964059801042, 0.2654282742304357]
14.293381690979004, [-0.23426811319312435, -2.571240045588671, -0.7172169879120238, 3.259492621355232, -0.27281700584629753, 3.760880483505492, 0.5555992870480679, -4.281781347559507, -3.673980313640557, -4.756005026545347, 5.519665704674489, 7.599683876132492, 0.9517859425506616, 9.610993775815167, 2.1514249377522523, 8.290869570715266, 1.079046440857839, 5.571894153347763, 4.226981322077263, 8.76708561863426]
13.27946949005127, [8.382000188902952, -2.8873188345760155, 5.648977962527873, -3.793904736665209, 6.0260652253075015, 4.885161807615997, 1.4848733190887593, -2.7766162779091097, -2.6173897623011397, 4.192758344238726, -3.658293779871328, -4.867514865874959, 1.4679601463907046, -4.565258257343961, -4.196334119553024, 4.8236733588362615, 0.029441227750648835, 6.889480381189765, -2.445752486054284, 1.983143008394567]
14.741008758544922, [-3.833772519542013, 8.24313464139629, 6.125528055745315, 9.836846891499993, 4.602990054751219, 6.787984303193602, -0.6319577908305689, 8.311864688090246, 0.2477872483750847, -1.9071355704135362, -2.390211083446503, 3.773359374917076, 0.6259457525424157, 5.723040661661043, 2.3710425484248843, -2.584039513767664, 8.080082373931468, -3.724886915597735, -0.17939647501721812, 6.383106197978634]
14.859390258789062, [1.7537189367033426, -3.9490791126143754, 8.325786806659895, 2.566001852740004, 3.1508155094224737, -1.9969589120604736, -4.612255161150558, -3.429799298215518, 4.836772381637955, 7.19926678536719, -1.8204260244263222, 8.357068787537232, 3.607252133358392, 7.296097027454717, -1.125014029809821, -0.47308669574773976, 8.343361264347173, 6.315842394916041, 9.170405145704645, -1.507864333077682]
14.617327690124512, [-4.5182109030661195, -4.261515325343882, 1.8532440694442434, 3.451710304327804, 8.751366325243534, -4.580294635201611, 8.696686339505739, 0.6550581668714663, 3.9257986140274514, 7.788146228164887, 1.4744573251622182, -3.9858705184969505, 4.77607518932337, -4.871983324085612, 8.447648434110796, 6.0220856686869375, 3.024963590251792, 4.841966470968062, -4.348145837238857, -1.6298104690830773]
13.658904075622559, [3.1517602621151557, 3.1621857360447123, 3.5171387329234296, -4.578597266772254, 1.4375795171622654, 2.8570284440436424, 1.6238433584902072, 6.309691232036723, 1.5072794816451198, 3.6315874611314385, -3.260665744552518, -1.9674269160803446, -1.162484786180737, 9.828422063666448, 1.439585364082216, 9.158364859133066, -3.7379593263893662, 6.789714824941493, -3.560668169727742, -0.5031853319891262]
13.39374828338623, [3.1770319555442086, 0.9003105182581175, -2.9601243301920697, -1.4148304255038333, 9.329300985127905, 2.9221562762204494, 4.9613350132923255, -3.6149025878664447, 3.338983541983742, 3.088230010341057, 0.3858992624010238, 9.986615174024964, -0.095154028110362, 4.3468440407015905, 3.790879145178753, 2.92151911345443, 7.049620137035406, -3.6493116052219925, 0.692720406151266, 4.536798102088763]
15.533883094787598, [7.793498630728525, 4.74788239221105, -2.683724686963012, -3.824384912659675, 1.6212736740615243, -3.885797588441317, -4.690991912130069, -2.8125475436763434, 6.015985227759931, 8.165250701587768, -3.7104669364782366, 9.506547231310572, 7.670240430122078, -1.6330943570367484, 6.2681427450835265, 7.557387628037338, -2.7392725437758987, 0.6911606372551224, 7.68103268588297, 9.209241992775658]
14.830347061157227, [-4.128344913777424, -4.633541525373584, -0.409532803559288, 9.699328445371936, -1.670651113414547, 6.503086053553618, 4.150634246014906, -4.740366287293123, -3.7992966582401753, 5.386876820615839, 9.054589999920386, 6.3466374182999274, 3.168247127330039, -4.973111225354605, 5.569801887607085, 9.141627540109397, 1.1908968129900828, -4.881134896790636, -1.8244793495007112, 2.653647938120965]
13.323225021362305, [1.155225252581567, -3.7202679342248195, 9.3311331346872, -2.9615529629569664, 7.789944322982279, -0.9438414657544278, -0.5253855899597051, -3.3458971063515444, -0.12005068631520466, 3.9360051499664532, -0.7152874859302543, 4.53125271711764, -4.820908809354768, -3.7742700356852876, 0.0031581712933883566, 2.1912190153562854, 2.5063142702928323, 6.441224093858597, 8.399533428176985, 0.9082521514914124]
