-3062345.0, [-5.021494442214424, 1.6690254569314984, 9.124293677569725, 6.752805397492125, 6.487139918305974, -5.570273388870633, -5.357528654503624, -3.836687746417682, -3.830303366752796, 5.724385930155968, -0.34456949384854774, 7.4410292671388945, 3.5048520324510903, 3.1545261667195827, 4.780771499276037, -6.387882092610411, 2.594643258263961, 9.13597877815452, -6.88882808702548, -8.474470199555435]
-2433128.0, [-7.066871638278858, 5.6763904138274555, 0.35707114287398056, 6.266859179167973, -0.23495878636595968, -6.4608833246914354, 4.2798926295167625, 3.350131714630301, -0.949645367449758, -7.5705171119524195, -3.048509111709585, 2.053333330388263, 9.23776400239992, 4.443443561011211, -6.862347344594431, -3.3949976222036433, -0.8675390696667247, -4.779110203273191, 8.419216772340029, 8.04239647960523]
-5456934.0, [-0.07682750322609344, 2.8317288560254, 9.756702142779904, -0.4739996721644939, -8.499293286932543, 9.328089834941117, 6.1632069769156885, -7.596446215281474, 9.811698155254597, 3.535553026943001, 0.8479464225954825, 3.5835692880115033, -6.963017938692659, -9.85924458057377, 1.6649561605694103, 9.351735325977266, -4.115800965519472, 3.42376735740271, -1.2151190033042933, 4.759681984854456]
-3581331.0, [-8.263851731171798, -5.7948573874353535, 5.86530476097359, 1.5180127618887624, 8.42774677087176, -2.7722330272079247, -0.9922874744420476, -9.964779084485897, -5.0231487079499235, -1.6226996857820062, -5.922574005547478, -3.84796023694851, 4.536766613834356, 4.915679441560915, 8.174159908548539, -5.903178594598131, -2.100950412314825, 6.476721867571435, -3.8104129586806126, -0.9504223972372614]
-2976056.0, [-3.8797179986644723, -7.5151327234879695, 4.715047284480285, 8.29346142704507, 0.60069304139917, 6.888926506622461, 0.2635167830886953, 7.6197526134169955, -8.128388970856873, -2.6421693424478745, -4.013516072941367, 6.689438415141272, -3.7000702226188924, 7.706721428037898, 2.9749746624432376, 6.00875892370431, -5.737715976346101, -5.788905050036302, -1.9665873210327298, 5.278340876679877]
-3738479.25, [-4.153271855965287, -1.1151443757183674, -4.801593950998618, -2.155774282668764, -1.3519227992384621, 5.9376609821424715, -4.678173786944742, -1.3333697219921667, 0.7108717604122532, 9.186736446806815, 1.6892011268417573, -5.433155556940757, -9.964594045512973, 5.556910520134931, -8.444169179668899, -6.56724646920445, -1.2822109483055826, 1.7230766215916873, -8.9307489351112, -4.663155512499535]
-4165032.5, [-0.9392106952940349, -2.5881642169637233, -3.5689159461256725, 8.85588423776547, 4.604296106237879, -3.58702310635959, 3.833933324325354, -7.3590157831247325, 6.374722509506579, -0.7634241979482645, 1.0035655597878428, -9.243365273663422, 7.446907771757203, -7.919416001297575, -9.255575242919926, 7.097349140465063, 1.6908679798319444, 8.984997401963124, -2.3812921270712915, 2.66111230002981]
-4230994.5, [9.788180319796052, 2.292683111716382, -5.410132653049385, 5.242094467711171, -9.231766040218783, -1.9169302959833807, 1.091604363066745, 4.3856732130356235, -1.549072834989543, 8.336733464301421, 4.652554137901037, -2.7423064093506966, 7.6082635012973725, -8.784034211747283, -2.061406861581121, 1.5954862297034644, 3.856759888569467, -0.9599656462963893, -9.696869257884709, 7.146329936485753]
-4029512.5, [3.4803999162273556, -6.622451305522956, 1.2480724006115178, -5.502212208212355, 6.8030678089734415, -8.347414727277146, -1.4263397979043404, 9.739556758106364, 6.714257965934959, 2.969270015475434, 8.395985885202737, 0.011912932723866732, -7.405386208992628, -1.6813526694221785, -3.8831366761657247, -9.179068692101959, 6.126639470458766, 7.97285269399136, 0.3631573473575127, 7.551099828288592]
-4524679.5, [-6.308452754155294, -0.16673826742132292, -9.845075634839606, 9.24516054970415, 1.7003277518446058, -4.23166033637751, -3.9502381314683603, -2.398339088190168, -4.216619356523856, 8.94699789503672, 5.05033312661884, 0.7153952294567674, -5.920951794754635, -3.3618627672142747, 7.05545587668767, -8.28478019976391, -7.712194715327991, -8.685915909031472, -3.1290090305532035, 6.192368908431092]
-3945418.0, [-9.24594713372828, 8.801823618616364, 2.8007432430924695, 7.5803524243364, -3.1478669478580255, 6.194610068144868, 5.0148334359897735, 6.427204193033347, -0.33073697495511745, -7.3924722544023025, -1.3434973093396128, -3.39252846720135, 6.953972139596178, 0.22011299474872104, 0.27750182633867304, 3.4952493222813317, -9.927494398919546, -1.4411382277650269, 8.901610801589818, 8.510180638712534]
-5813191.0, [-2.170295119081633, -1.7625124465442674, -1.720330048350883, 9.539444976252526, -7.495906753461128, -2.35272896464351, 5.642321844202529, -6.007618653409517, 8.082378479470698, -4.402022477083264, -0.8428418875587269, -6.323207025435864, 4.07130315361769, 9.335320302558209, -7.676317744538103, -9.693466417183135, -7.402110214479164, 9.959033086192527, -0.6162263174397733, -7.542962213031608]
-5964438.5, [-8.814257823515309, 7.6706434731184, 5.175225280544332, 4.501848055560034, -7.604656108585067, 7.4128299856436115, -0.40635533293067283, 1.3695786198924012, -7.77524617427731, 9.772665818570463, -9.689710379462962, 8.044394242179933, -0.7722574221466143, 8.733937757310969, -8.656153408749436, -3.5637607352954515, -8.694691589183282, 0.778374610486507, 3.959865504355971, 6.866208643928818]
-3315951.75, [0.638358558263123, -8.096308295486198, -6.629472408495053, -5.069885355118984, 9.306086556626681, 3.1326004262679277, -1.8054522358283371, -2.983944805765444, 2.8198809706207317, 4.937106018295502, -8.079775378972439, -4.565938936963002, -1.8110599672590126, -7.171705420942716, 9.228403482866401, 3.6304306011977587, 4.652716093629149, -6.4285090819942745, -4.33174210386181, 9.697062651878767]
-2887090.0, [5.98480481794682, 7.395737749135193, -0.5387044446415086, 2.612343195456173, 0.27651916876122584, 1.7258432007140438, 9.035439157609815, -0.7105768603932052, -7.064899650804657, 7.631728796533771, -5.105482035252342, -7.543147577233988, 5.862779777675202, -2.0358737117402956, -2.5890605382406298, -0.7460307172933547, -3.299883864103946, 0.2872202974597009, -9.41300953981145, 5.529794455317635]
-3278185.25, [8.652973839812809, 0.6864595435087857, 6.930647201668247, -9.296570894825873, -5.94592718524323, -0.22508192736943222, 1.663372246975996, -5.611457333695689, 4.087215206931381, 7.3628727736338035, -7.409192029588383, -4.086861168835052, 5.01967315619536, 6.8215566399496055, 1.1621358377509488, -5.305545520025345, 7.250041443525852, 2.942554569325484, 4.20905170723368, -3.7875243907020444]
-3277790.25, [-3.311741207292971, 3.1376232058703266, -9.061656513339615, 5.735605989875436, -6.4893047039867335, 0.47317776958480806, 8.81941449034278, -4.234679628716538, -8.813524605277882, 5.146049172985345, 2.650886654804472, 4.249701005161215, -4.710253199583885, -0.0595330345820404, 3.3878995109296817, 5.148348118000829, 9.187393179261946, -1.6654390940561825, 6.517092495529088, 9.385796313260297]
-3290556.75, [7.455833861004852, 9.446887067653613, 3.5889246380898534, -2.8232780645017863, -5.032950326283236, -9.529142619726972, -2.005992257124759, 5.5219427012713, -6.095002694956603, 1.173773444107507, -1.7543679711294455, -8.502114660964526, 8.138730969926101, -2.7430439342294735, -5.790673700037477, -1.915869913312628, -2.669596818614882, -0.13769807938444245, 1.9105654053245935, 1.1371823610249336]
-4413521.0, [-9.596491910234475, 1.3403746722073056, 7.303556839540324, 1.4885663530476911, 3.4759540527871007, -7.411435673664543, -3.3615721787648347, -8.584274935559037, 0.46808467881424676, -3.8746128607926122, 4.064750739443907, -0.300892514292217, 8.654453738957447, -5.651430761385547, -1.1764825140751647, -8.801086721123145, -1.8608527509416692, 6.970274608215018, -8.20046183738779, -9.736348565370317]
-4180550.75, [-6.658231479520893, 9.945190603833819, -6.252535622780134, -7.412872999810692, 7.02034357521573, -7.849798350648781, -6.747112376853531, -4.768657339488253, 9.007659343509683, -3.2403688546899856, -2.6085102689844186, 4.5617734738850295, -5.163038849802709, 3.723707379234453, 5.280314625265383, -2.622459557199914, 6.5950044298245345, -5.215806538936873, -6.3983457041115415, 3.0298347346039165]
-4167350.25, [6.663367562191134, 5.206793459131962, -4.04241960465066, -3.491081098281539, -6.653787688739851, -3.379634051261002, 2.947894635813139, -0.21459275451003812, 7.1076056817467546, -8.958939546022142, 9.316802914814819, 7.704287039617309, -0.1340392115196245, 2.4683168194357954, 0.6699604963503436, 7.804213110046106, -5.369022682883789, 8.356356465853917, 9.80448993050016, 0.8913047287225506]
-2841307.25, [5.104169926197631, -8.693051494306857, 6.23906736560296, -1.7074416705206765, -2.7078339050236178, 5.487326832047849, -8.40160302956943, 4.728004731718922, -2.417535774795824, -2.271889788929683, -4.923027254530256, -1.267977623775355, -7.814847987138306, 1.3992012514469625, -4.834319509900283, 8.878312551343189, -6.610319861111793, -3.0788491812177217, 2.8255201029255836, 3.767857397128683]
-4580444.0, [4.541115586761286, -9.17138546939105, 8.175651527201136, 4.20773042475377, 2.6637766674501666, 8.510381953625373, 6.905781191542108, 0.8122524962153364, 5.0416244151634455, -9.952855942050146, 2.451633678343983, 2.897095452459805, 2.067263603413064, 9.550424977368909, -0.2091506559666776, 0.028331408677985337, 1.2437777116973443, 7.02792738746302, 9.049089333190722, -6.459551047098116]
-2244012.5, [3.8118681626230853, 0.10951414441034046, -3.095247188674586, -0.9356487926808761, -4.555065522237854, 1.2946207630111122, 8.06336066801034, 7.220057988195112, -4.973162205093007, -5.832348526203636, 0.27519572508607304, 5.696568481419055, -6.150885092211444, -1.2507257440065374, -6.440829887717869, -2.0290622961402294, -8.324931877312382, 2.3941737568146575, 7.325654150659894, -4.154587098910843]
-3770067.75, [2.2835136638099574, 3.8008740411769875, 1.5434233551776462, 7.178163567059549, -4.320731851601314, -0.9124831051018703, -7.326312228718236, 8.578150852652751, -6.930856419804375, -6.749747901061958, -2.0985211765119924, 5.022951901794368, -2.3829389219960735, -8.222122629013352, 6.782254403100282, -0.2962930702354267, 9.513860656084997, -7.02643735933707, -5.130955837961093, -1.4683847074693919]
-3111582.0, [1.1240227011288884, -3.595458303912608, 2.2417156550294663, -6.987091673622974, -1.8703471455233807, 4.9314285476722794, 9.771681742374096, 8.40675524003711, -2.9644811597204557, 0.3813652192692363, 3.2223807396301503, 9.142999172883847, -2.5232493492798014, -4.342993313989819, 2.331658037065875, 0.5840346652605621, -4.537556503916399, -9.029828942590159, 4.722891482691804, 4.16584243866123]
-2033696.125, [4.149885806610577, 8.212887681074648, -5.57886629157547, -1.3912786026910453, 4.311260090978113, -1.2302254670063313, 4.791826513907697, -5.149871029821326, -3.169687395934112, -9.043625408148204, 3.525897496522969, 1.634757126088946, 1.5639385418305345, -3.638972575105809, -5.073015306245014, 6.705694588839922, 5.858766008197042, 5.701127803641555, -4.868142477162292, -2.6157168748370943]
-4177512.0, [6.416442948478096, -3.4198456426844235, -7.504330670341167, -8.035585631230934, 9.760997629756499, -8.933490060703178, -7.930042678775266, 5.0451250956623745, 3.6184855216611655, 3.3167938106698287, 7.137861451952112, -7.2902922614601, -3.385900026467854, -4.66013675407893, -4.318285447440713, 2.949196103104379, -0.14886888984637991, -6.641340298259778, 0.78344960058865, 2.463628383676287]
-5937428.0, [-1.8366686514056099, -4.087503661883266, -7.183447343311743, -3.5295021605054844, 1.0072242152689341, 8.221334774579507, 3.319859469965568, 6.5815739205029935, -5.66581428408825, -8.439734981629634, -9.210730703518538, 9.996301524715712, 2.759122991080469, 0.650624811404585, 8.955864627707953, 8.48059962540485, 8.836726473758858, -9.665670549822336, -0.2873574771258163, -8.984688306599907]
-2577616.5, [1.9460079797892185, 4.695229664688217, -8.143513188319409, -8.824598389261821, 2.1326289686898967, 0.8289697255460453, 7.334036686981051, 2.1374584412655633, 4.517328181301343, -6.324750427696921, 5.649178874587374, 6.33887516221721, 3.206398992558359, 2.926911352683046, 7.535699150398177, 1.3265610519730764, -6.381636639105448, 1.3182357796623219, 6.306592301506008, -5.652042064419913]
-4568087.5, [8.250317781131592, 6.662681524658005, -8.565891690282282, -6.263757588681992, 7.524393168374303, 9.950470436627661, 0.5914832414155473, -3.3897001717759077, -1.197819448192682, 0.8512320300219738, -6.246764003569139, 1.2264428251731196, -9.13051084387841, -0.7461284230527347, -0.9470873282912855, -4.5335187012301645, -3.8427196917893447, -8.14637638134645, -7.701304859908527, -7.085317767003692]
-4122728.5, [7.775379899927405, -2.2620052703635114, 8.54982861039241, 3.1417073833604725, 5.831743238391811, 7.771575926384756, -4.227753572918257, 1.6593131737119862, -9.0840364765592, 2.0272086207228632, 6.762367803649411, -0.945622613069947, 6.000786934065751, 6.1494253018838805, 9.604434366693887, -1.0220336507163434, 8.196574275365496, 4.871698121682977, -7.482904655508924, 0.20874462594544596]
