-9493217.0, [3.669276518493392, -4.06202076527165, -6.181154382405298, -7.09999806004377, -1.540246544643633, 4.705063838720209, 0.7927878243173048, -7.451629310560559, 9.50388753588322, -4.588314349520637, -6.966591761416717, -3.9493827743779244, -5.240648720776403, 3.127306487619288, -5.928516645727701, -8.856617009677516, -7.61298267928382, 3.4050953054754736, 7.081815775201395, 5.651260265320968, 5.589020112290106, 3.7915710292886455, 7.180704785826048, 9.49039922584047, -7.78103996892881, 1.2407559089911562, -1.9702638350498063, 6.6121140308162545, -0.10634298024651301, -8.194941305944822, -3.7929235808721202, 4.732267577106818, -6.182000337028103, 8.477829351756888, 4.739999089495688, 2.576009242464046, -0.6461617080932598, 1.435597210064028, -4.209556500424101, -2.15051590971248, -6.342652314934447, -5.490088177410492, -5.253592100579823, -3.8357379317894544, -7.440626512549244, -9.671087609910085, 1.8368103800938567, 4.864529158660877, -9.333871916757673, -9.314684102192931]
-10495800.0, [-2.067391706558456, -9.002879977427366, 3.93755090560205, 1.9350194082876566, -4.671418429095012, 5.308559049715168, 3.651049514576405, 4.096218888728087, -5.423973032095209, 8.658880318027379, -6.2509014653476624, 9.170351659476044, -5.888476705514726, 1.096724336988462, 5.288110816487293, -3.8855732530674114, 6.123614214407908, -4.7579805530673465, 2.635237282080494, -3.3882914394037558, 8.961774221893844, 9.560016148932291, -6.903340253584482, -3.215921858089221, 3.0790318211550076, -1.0265802539363342, 9.353663640791822, 5.5844134091307325, -8.856027824030159, 0.27893906854155404, 5.713624674011628, -7.716985846662198, -5.594150941228563, -2.9178919665517427, -9.149252283388307, -4.1459753399013906, 5.949520516764855, -7.744846801066947, -6.149826564572216, 2.5184193398328443, -4.30877422394803, -5.887576045824316, -1.9392596648071034, 8.031198995084257, -6.159574843484947, 5.274839380407029, -6.557636247281648, 9.329637887976467, 8.998908255457373, 7.5347966919445355]
-11895901.0, [5.419340944103233, -9.262933777853101, -5.4193534433983075, -3.1612765053854863, -7.178012582493011, -5.662680677857539, 8.509926208248245, 8.672071209279089, 8.318698166252219, -9.432703018811427, 2.639461803647613, -4.295934251363448, -8.959216767955205, -2.3228287007987465, -9.425006696269435, 6.867498502636234, 6.893136227941589, 9.12658139105741, -5.441619299602105, 9.860503526313543, -9.552230651409447, 4.433842520998169, 4.434822685410452, -9.919668170485334, -5.328552864055927, 4.395836727084374, -3.3095322365477227, 0.1944695270035357, 0.9447615963746259, 4.689234681119416, -5.03811197537254, 2.7013400405416697, 7.951162520122473, -3.6169691256937186, -1.3045827640929382, -3.658068175649537, 3.951200151025576, -1.526973855052118, -1.0051954729491062, 1.5302715582706163, -1.3455168106371822, 2.723725429093676, 5.53222063438923, -9.052580897058762, 6.331722585600108, 8.571165760811297, 6.1141499923913365, 7.504091256186946, 6.368460436932665, 6.139783949972497]
-9324470.0, [3.8253463829751677, 1.0396430216096793, 1.2156176060698982, -1.4735718640073525, 0.7662609776087272, 7.496309609055732, 7.543127602959974, -1.2763548043195172, -7.646861403789167, -1.4569390239546554, 8.589492626243171, 3.5028678483281155, 0.8378891528478185, 8.207636570798684, -0.9636271488012689, -0.4576643603399937, -4.134459436411778, 1.4939486570342773, -2.6155736317981013, 4.060673681739006, 7.446769155385308, -8.438188082581162, -4.136449167796935, -8.723313094568049, -4.895224530792316, -4.972426242008919, 0.08366803160835445, 9.62877374605625, -9.66410242665061, 5.260595921984921, -0.6712381428358665, 3.1639575005269585, 2.1808507003543998, -3.2120320192581575, -1.5996584844180557, 7.606466030459927, 9.848287889819964, -7.111799148075242, -0.6535718584527235, -9.273168673741747, 3.1877706377329496, 0.29750365256720457, -7.12190617009734, 4.688035664360076, -7.108581680855091, 9.148842565367485, 6.853561201755603, 3.2486619609388114, 0.17386836784851667, 0.8995590602506081]
-9236612.0, [2.606844495937949, 0.9218570031364983, -0.1782523516077159, -5.397330171706471, 1.454731114342426, 7.810286301605892, 3.8288833805460616, 7.57601231325825, -9.664721903448982, 5.422223379200087, 8.343409863747922, 5.434640025326377, -1.6077934608998916, 9.785806279978022, -9.309664044374394, -2.5397378969118733, -1.4055278579478845, 0.4401067906791152, -9.694468328738889, -4.649018596631004, -7.741285334585714, 2.6735051176825326, 6.520497514768358, -8.804526773699497, -3.968842088326503, 0.9055052023935044, -3.467735925135611, 2.1476032497321143, -4.655253572598717, 1.5167754959063995, 8.52286265961514, 8.222023659346561, 3.6428589216796166, -2.09479948098487, -6.554483600311645, 7.495595387984228, 6.547183894257337, 5.7687005758595085, 5.985897192337898, -0.3745756212922746, -0.9495805122224059, -1.2225344613597589, -7.689967112329294, 6.8657815542103435, -2.386280296523598, 0.5463420660755496, 3.363718406135291, 1.8361602953292504, 9.267309112027334, 8.478606115827155]
-9064432.0, [-7.026411534631335, -1.336276416662864, 7.746828055873671, 0.33312302189459864, 8.969464952136033, -6.97462561002815, 2.5424101884672634, 4.419900932969377, 9.049479336206144, 0.7763842090252098, 3.6677853923983346, 6.591715011028203, -3.1837137649380844, 7.2003732362517034, -3.5411345876329765, 8.773788541670609, 4.331420656192005, -2.642868628111823, -5.8303405657570435, 0.9795279534705266, -4.642376223285667, -9.62046946764275, 4.652147620599079, 8.212756088230787, 1.9903666920340832, 8.491367930058498, -5.725021270065938, 0.8132430655080363, -8.772103929678867, 7.42272675641291, -6.152484389934403, -2.495507567152604, 2.4447889199849335, -3.0093008505370955, -7.325638095159894, 1.3423237091996754, -0.9022784020187444, -0.5865758633885996, 6.55964116634355, 6.960300711417265, 7.055112134734319, 4.676560471570202, 1.8847436769558001, -2.735226391774103, 7.490258080470824, 3.0738183646540307, 8.081259675111696, 7.799130932813238, -8.438675624851653, -2.653122632389488]
-10121788.0, [-2.4705086803065113, -7.747628174471721, -4.261776129860299, -1.2692791275856123, -9.807481895220427, 6.645414234407802, 8.81775014954367, -3.6456646794920067, -2.4221209785728606, -5.008722376388021, -8.604679237049615, 2.6969235338318693, -3.8563779725802245, -0.8404657545603804, -5.370417318062703, -1.3011530054094607, 9.691089388062174, 0.10075362216019457, -7.7921421832105215, 1.0361621762711586, -0.17394063974922958, 7.710064255736722, 3.1796336124243467, 1.5074217987730538, 0.4638747977132667, -5.524726984885825, 7.43080218632803, 1.692705504147316, -7.054573224740025, 6.2157720372348635, -6.387985230855489, 8.089397678001696, -9.948974121223381, -7.840380523267199, 1.7234105502305717, 3.8068013612535374, -6.722349172777986, 7.619567101548579, -4.562569676433226, -6.408432877880708, 8.37563223678885, 6.28972657474457, 4.197733214652757, -0.40233296639535965, -8.826524728287119, -7.009935751966751, 2.0263189755767392, 2.459796167866985, 8.06702364263636, -4.3745092728455415]
-7750517.5, [5.097283803761027, 0.3099225727243766, 8.641700115915093, -8.277539508229193, 1.3889746971445298, -5.918066476738322, -4.840282440929778, 3.958349172096952, -3.3845333403012994, -0.7577612444739827, 4.105147091903573, -5.048684049011855, -2.1085981424399343, 8.684009069888795, -2.883958383151734, 5.644461306160961, -5.445206631028733, -0.6840666868648864, -2.3681841986931538, 8.097703015286363, -8.857229441342778, 7.479407095870105, -1.9885578783042526, 3.496370441161339, 5.120971411287821, -9.81560898113105, -5.560666530139918, 5.027032049886241, 3.505565109800205, -7.263131915800669, -7.799817946619726, 5.716730616509908, -2.1749895534218346, 2.0840405224514846, 0.08768966982261972, 5.31398832701859, 6.04786827202344, -3.5822252050576173, 1.9901325711144437, 8.053532832329445, 3.6350631360377488, -1.1002250664495534, -0.9349051171246465, -1.0112397022413262, -2.8729052512670483, -9.969107798376506, -3.0421658243299463, 5.490217491980047, 1.0145095789069245, -4.029939262805574]
-9519602.0, [-3.598707671980481, 2.661750398233952, 7.144430947228415, -1.7975174318889735, 7.983649371406546, 0.71950069281643, -7.056711383244301, -5.8180743409882805, -3.4231400263366734, -4.736992327120877, 4.574675340655961, -4.763885966857053, 5.039544434622448, 4.777087223329016, -2.444467275307588, 7.556441920205835, 9.063893782288162, 8.194783461400462, 3.061271279039431, 0.24459178223660416, 3.5335691041906685, -4.9730997082065596, -9.89537368051563, 7.550357977667211, 6.429450317595247, -5.747375174805519, -8.322549537939139, 8.283100820154118, 0.6570660197441782, 5.728635950012059, 8.616848069774942, 8.925098743895514, -1.3007626901879625, 2.4169999600012737, -1.1548212969216856, -9.713817911829379, -5.543221416227505, 7.9983164809529725, 8.115195657879518, 4.916810872892599, 3.4687669496220437, -8.717252767742778, -6.630921747144891, -3.295340510389975, 2.3530835433073882, 4.092997628444611, 0.8173970825142192, -5.100053267832759, -8.02848885104547, -0.8866511956353929]
-11033127.0, [6.454500078642543, 2.0151543564974066, 6.0118487643479455, -2.8295285986463545, 4.6369200177140115, -1.8864374077127408, 1.0606361703218319, 8.19741865110608, -1.4138690575757433, 4.192132190556672, 7.933467668000521, 9.337859465922211, 2.479875616232885, 5.4505462035274945, 0.03250994016188358, -1.070537626074323, -3.470900815226633, 3.2533836795844824, 0.5248225035929934, -1.843076780723564, 9.728120024271071, -3.389213104395364, -9.42201209107736, -9.563038099348054, -6.045958982731243, -0.944308209637228, -9.80850331324218, 2.7946440629893328, -1.0960124377324192, 8.192631536114074, 2.486270666565023, -8.214235510600503, 4.909644334725725, -9.205544940661134, -9.248249672849074, -5.529175683431317, 8.565880631255695, -4.013781259933772, -0.1873393400156349, 1.2181138119190607, 2.2428263397516126, -3.539394656508855, -9.843003280965881, -5.850935256727246, -5.3354524356607635, -6.585181351943143, 6.2041502085639735, -4.786893696803204, -0.6001661654613386, 5.045874265939723]
