-15.405753135681152, [7.1621174601378925, 8.115842397370864, 5.195160765298047, 0.84089640060522, 4.998597219527358, -3.7664439900401767, 4.577973709327383, -3.1477302428678184, 8.7575942275989, -2.420875949479601, 3.246850840502775, 1.467977295653931, 8.752193895578726, -2.509835492580561, 1.6146658496803195, 9.06136027379156, 4.3209280319918655, -4.35321306794087, 8.691554236588587, -3.0259744531137542, 6.599493201783369, -4.792736766282182, 8.48290600325521, -1.3625466228467595, 9.263392172121605, 8.214838068371197, 5.0548266528538175, 4.705251023386582, 9.202482172489416, 8.400558610020163, -0.7570577177077347, -3.0712872940544265, 0.938216120066989, 4.081072395919643, 7.917174612644919, 2.445297409035832, 8.695559666279136, -3.904583377190139, 5.626733448721552, -3.3439380960228737, -3.807462709806021, -1.8123064840085208, 7.559128679152046, 9.983764446841711, 5.3595042465996965, 3.6273811789374335, -2.961653647334147, 7.313947784116587, -0.6044596621423883, 7.206807379265353]
-14.090299606323242, [-4.070966116527044, -1.4689648548794647, -1.6983714217786, 7.549691425457123, 5.669783018913993, 2.8804634369129216, 8.028241691999016, -4.3724546923154195, -1.3936590417427905, 2.067182851584926, 0.8335682676043739, 2.372286344736083, -0.4264712514710265, -2.353710242097995, 0.5692328251657912, 1.961380489962142, 5.357229765364414, 6.062749670011547, -0.5226626667484666, 4.676120057394973, 6.775717237196252, -1.1915586809951497, -1.6040593934904108, 9.366161095108929, 5.640851404188078, 6.268807241349471, 3.170266177015794, 5.934555619124973, 1.3996059673089905, 0.6401813388482536, -1.5962231886495548, 4.395960526682998, 8.09446579661667, 6.57269068488292, -2.9707395286388607, -0.07754327871531341, 0.7664523181327683, 5.326397699797209, 9.693831709097413, 1.9838065342694913, -0.4416705715914082, 8.499891421409616, 9.14455498717959, 4.4753856141655515, -3.6455833680391896, 8.244985856182845, -1.1953022443743593, 4.792041398716458, 1.2675030873997128, -1.8027922043579192]
-13.880390167236328, [-3.752630902568819, -0.7016906398848963, 5.640360278474281, 4.021044743757212, 6.7300032507440655, 7.850792362886386, 3.767945898029973, 3.657615917551386, -0.25733714218380044, 3.1014262845523497, -1.6423114135881303, 9.446817412348272, 3.309722416982499, 6.937181963251064, 3.521578014466755, 9.361544690709378, 0.4647768115327331, 6.797192256068691, 1.8142170418098926, 9.332942888373967, -4.799209619340156, 2.297210997594024, -2.0424865432836117, 7.254381701049946, -1.7271181610624984, 0.9800060676874685, 1.898087255735284, 3.829474712265892, -3.3635879544998044, 2.095855353290336, 7.998712477956293, -3.446147070818431, -1.2511286380520001, -4.737475246893381, 7.198600595598531, -4.293792133401923, 3.582105399772157, 0.2650448586644769, 3.917313821535714, -1.2083076452403332, 3.522628334798201, 1.193046342728735, 6.0203078197133735, 6.70433500291465, 4.487876516288583, -3.2414233739458274, 5.657526368661943, -2.9909743500365673, -4.255798389657216, 0.168007566517705]
-13.81509017944336, [-2.662664140210247, 8.529527725381365, 8.376882939928592, -4.777637841361823, -3.93613536846519, 4.378196401565582, 2.438315568703798, 6.990801739826461, -3.6307673047825797, 7.576145310761518, 3.369081680092288, 1.3338976950767636, 2.028683778783069, 0.17378481846677918, 9.368043871090443, 6.780479326968365, 2.0212846265742925, 1.7061015889902142, -1.9395941086129214, 9.693319142165087, -1.8537107898621228, -3.2513834171191576, 6.180175720379662, 4.9051355934018, 5.976002313715702, -0.2197270050522402, 5.91727359187688, -2.0684384341399604, -0.549569222478179, -1.607172870018677, -1.8698289310332354, -3.6155254192673776, 4.8433277791325064, 0.7386308213614718, -0.381080319816113, 0.3445212062558758, 3.7679514641737324, 9.11102693181236, -2.7534139018798944, -0.2108909985021885, 9.6802408839883, 8.618669162422796, -0.3008567945148677, -0.865935748505752, -1.945498069095374, -1.2256676291298612, -0.044547263123861924, 0.19607612697763965, 0.6334182787203799, 4.512208092875005]
-14.516448020935059, [0.5245629056363592, 1.3673540467058078, 2.100209069027705, 2.6735612866280585, -2.340786326776575, 6.9530689411666575, 0.7092602978476084, 8.2731562847231, 6.806277093829603, 6.354339352126374, -1.4728712570930838, 8.731697607384115, 9.157820979322336, 1.5832668879146343, -3.0912999098840226, 8.407141070336712, -0.4287835288124482, 3.3638992542834725, 6.530327320223755, -2.36212604628102, -1.3554070875186985, 4.7925760238339326, 3.4733102972419854, 8.872174643816445, 6.81841624440084, 2.391742016353647, 9.105556503832277, -3.0145269091363707, 2.134059821652089, -1.632821949585896, 1.9240959820081853, -1.0426008747836422, 5.9980696059288015, -3.6861150869522263, 9.438522194772506, -0.41515435555041336, -3.2511006398355797, -3.678369699570754, 9.0022622097297, 6.98905755866434, -4.671216825506852, -0.16737176405775678, -4.869344906825847, -2.524694942561391, -0.6454699289482839, 5.955616284066419, 5.409748990891034, 5.489478251920492, 5.892938671810521, 1.252212983360919]
-14.058478355407715, [-0.6423092568790834, 6.97528439917037, 0.26481927044554965, 3.78642353220091, -4.558642325360908, 5.416955443284902, -4.783289811621213, 4.553328365015526, 8.071107301172303, 5.345895212124216, 7.620162476933551, 7.817169894925113, 0.7230969945073742, -0.549819178158554, -2.6066075453939397, 6.266972502556495, -3.4050264568487103, 0.7012697268901382, -3.9299961428476937, 5.177184548929095, 3.198310285122293, 7.2274209418928965, -0.3959337616347707, -2.668742627511031, 1.1896249800132894, 9.016813669971318, -2.852035844074881, 2.811321894587807, 0.42516025130582147, 9.424327709776454, -2.8346525175407056, 9.561667950566708, 1.028585989699013, -1.1804511382279985, 6.08355834411724, 1.1572177880787642, 1.624626979953507, 3.632703776431706, -2.375872530283062, -1.942034699163588, 6.209310564399743, 6.930380948974745, -1.6466156403980303, -4.627229611047347, 6.157972178801815, 9.207519251937228, -1.9639858313670158, 3.001000331621041, 3.0553631445891263, 3.1506986631865797]
-14.564784049987793, [6.029538877961436, 3.0668213408403915, -3.666974293458425, 2.095632948999932, 3.1816029291137955, -0.6879277629934357, 7.07800518741994, -3.689490782624409, 5.621686637581229, 8.658906207734379, 3.72132527685077, -1.5412687793386626, -4.346570385731738, 6.025187982998579, 4.477591705980441, 4.930276644387913, -4.499778018201655, 9.814102980929247, -4.252943946596521, 6.502985296168967, 7.66189619379136, -2.3387957030221904, -2.5495748282101385, 3.513123474621903, 5.412874073088444, -0.8970650021337399, 0.4601980601677651, 0.41034621134472093, 5.459128557430422, 2.643686059359262, 9.892246008096405, 5.254199982671503, 9.823806071614728, -4.247442753140183, 2.3835604011867213, 8.050777525839074, 0.23345467587709656, 8.488065500559701, -3.158514589304329, -2.893849210778805, 9.607840221662453, 1.7996010344670745, 2.423418406903423, -0.04850357963951524, -0.49292140403869933, -1.6559899372463627, -0.8276691284565088, 8.938882211120461, 1.9773763876515744, -2.6913790303562886]
-13.396505355834961, [-2.2541424071798493, 5.216908360209663, 6.038963783145066, -4.216592860218267, 1.1722087805245813, -2.2201059911528422, 2.899822899095671, 4.072605169813006, -0.5676901680942557, 4.086271967706727, 0.5191517093278666, -2.419937402105693, 7.593563012379672, -3.424755286646969, -0.9975989544510142, -2.6176016207906807, 7.124773881256289, 2.6590131228517713, 9.467204177348211, 2.958909170903076, 3.731642785075195, 2.509457351211621, -3.4094629720125376, 2.4331991179140777, 0.8889819177044807, 5.763927174437281, 3.2760218301839803, 3.438620596371697, -3.8492595733677697, 9.032886977795291, 5.2859330539923555, 3.8652763665161665, -4.622478720057763, 1.8683394498410388, 4.626029102596437, 6.283249398012046, 7.392219086508108, -1.9068800718948133, 4.481457890440808, 2.366004744917274, 2.813310656455962, -3.382384675961241, -2.116486148947619, 8.869549692788837, -4.809208596512776, 2.298123672063566, 0.599323568311668, -1.9828245869405081, 3.4264437478777285, 4.369789540127231]
-15.782268524169922, [9.131168793058906, 6.509545813658841, 3.555493629676718, 6.798976134588326, 9.174680095400815, 3.318441900856353, 9.348903817040345, -1.7116167283870185, 6.464434104685456, -1.2913305199238359, 6.664506324986551, 7.690444815974926, -0.5903773291076435, 0.41447047740711973, -3.309458555035837, 1.7299012624448595, 7.530255150183001, -0.29838967220463086, 7.926629043254813, -4.023114607917375, 8.707123725125449, 4.078599786959563, 3.0196482746454567, 0.48819473029559557, 9.876384772696218, -3.505428877867579, 9.995429605058307, -4.956209409149246, 6.749586069379763, -3.1912189432735136, 7.160578203716641, 3.0213301444687755, 5.474443248115945, 3.409233606353144, 5.495843964335027, -0.5989867959218405, 9.298169216112587, 9.567551879629534, -2.0176500875502232, 5.07808249267212, 2.057389228041183, 4.25772259875121, 9.959862671882915, -4.4497942860302215, 9.83459276188911, 9.537063990298408, -2.6586666699818284, 6.2175697749695935, 4.495373725220784, -0.7527846914876797]
-15.120645523071289, [9.27727888059111, -4.282418101926322, 8.805626042438279, -2.3092343890646614, 6.58653519658292, -1.700692110882592, 2.7847662605827708, 8.662496091824348, -4.4410197405812815, -3.9869038333164526, -2.2269298812972798, -0.582194193806771, 4.797752023195642, 1.0981536620489933, 2.796592387822133, -3.066086571138813, 3.3903250736076167, -2.4836749289985187, -2.6754117002736173, -0.4011450757358066, 5.814399285602953, 1.2821552011136852, -3.6706018852155426, 7.617749177744212, -4.758031964795487, 8.674692774944207, -4.9416974083796354, -1.0846759006802915, 9.833249703222391, 3.7544042168421665, -2.37269092236894, 9.643910414538928, -3.868220225592235, 9.72728936703431, 0.030954981692479677, -3.7815729831580875, 8.417610680093604, 9.743717417805648, 1.1349120770798473, 7.668063073257571, -1.792754561159513, -4.144482954740003, 9.36001596714983, 9.237493695488089, 5.773403767721781, 5.504370889771243, -4.067412955404875, -1.5523469748760603, 3.8321324080396373, 3.823729485376072]
