-13.800260543823242, [-4.2751272978536825, -0.1328139210372692, 2.632077864756403, -0.3132289256689731, -3.7530503989216197, 3.450336023666246, -1.3436070874970563, 6.729016925749688, 9.139145641392007, -1.4778349189331652, 4.259240970685859, 8.88695950670717, 8.928893293750487, -2.8156252189120465, -4.894486507819909, 2.3268667661723876, -4.1920276447366005, -2.10382239302297, 4.292194225534999, 0.9603655849309893]
-13.545859336853027, [-1.1167802308556167, 8.865977584406535, -0.6625567728879469, 0.7975472227589702, 6.272116569052367, -0.9063864384719773, 0.8063685670127505, 3.3844821178671936, -3.7442880384877304, 3.235897120317933, 6.446962736457747, 2.884628423712762, 0.4343408152567836, 3.0926044816771068, 2.8188517411476512, -1.7024683839540335, 0.2909798785094111, -3.1479790492703055, 8.414553839162773, 9.66173207721975]
-13.359626770019531, [3.5196175123727613, 9.13296227814566, -0.41367926316498504, 6.983513998368583, 1.9306031043343976, -4.82891873685777, 2.9097413254125915, -4.693339193061172, -0.8983456938963421, -2.833438482599365, 3.669481956886111, -0.12740651035564277, 8.129750071708314, 3.597218943770244, 4.417633731418938, -3.60699187681774, 2.3828480053905166, 6.082344041628968, -2.662502105429326, -0.7606357961398507]
-12.079998016357422, [5.0191095020158265, 3.6909162380061353, 4.715074188803738, -3.6628678801193715, 4.881348663087994, -3.262980815405908, -1.7693364347072786, 2.7876187333863163, -0.5173381483222395, 3.261312314226803, -1.3286637039467353, 5.683464871297398, 5.1410715983050785, -3.871228987882721, 0.3078864467862781, 7.12730788954261, 0.9562381345907038, 1.555819634710307, 2.1905233284569166, 2.893996651500059]
-12.994115829467773, [-2.4656298502303167, 5.362658210011977, 2.4807552039114293, -3.1849207647556614, 7.612641471330871, -3.104344149880168, -3.016229555847556, 6.579345984868068, -3.981567681384178, -1.8348941324962489, 2.7375681057125965, -3.065733134165039, 6.6836507746542875, 6.500157175602151, 2.888041559499932, 3.1610137900337634, 1.4196201031993905, -1.15634826023157, -1.5702333118117884, -4.844781429545092]
-14.143458366394043, [8.390395115862018, 4.6461587961489705, 1.0059389481718917, -4.057687916406966, -4.643284983706755, 6.1320503932692585, 3.5793168644585744, 6.243087636868401, 1.0580976070454131, -4.878875433146817, -1.0386619483932873, 6.494118829546903, 5.048335661460554, 6.979073337046177, 0.97913458545277, 0.9721180533888232, 9.121615603984518, -1.9631063787287797, -4.074782745535941, 8.943539869710593]
-15.48440933227539, [-1.3880933241352742, -1.022473137435305, 9.769623005032733, 6.014141547197719, 0.5197457897879403, 2.36254183357583, 7.732790446207218, -4.019260121570446, 4.888518534994004, 1.4319781379813286, -1.7281267729730314, 7.418021566325027, 3.562650921793896, 9.432171148594662, 6.823135859454789, 7.773599373547507, -2.6507549352297524, 7.60792065793115, 5.473500100443125, 6.992000125666209]
-14.656488418579102, [5.418440434111126, 6.546052899789931, -3.4923099522483234, -1.0166950877193806, -0.2995647808624744, 1.7011776268896162, 4.201763756317781, -2.608956095279015, 3.8256651710227665, 4.209085967571276, -4.463848889784844, -4.973908065835977, 4.4552519737276715, 8.271799935882074, 8.8797543757588, 8.226935309507098, 6.155212647875739, 6.478459728813643, -3.449266164920239, 2.1311065686793436]
-14.851914405822754, [8.62546121967535, 3.479775851296676, 1.417685304867848, 8.530857624074295, 0.9266203265273392, 5.689959443513647, 4.9277925357244605, 4.503769959901014, 4.2828341668429, 4.46268460688268, 3.5733122614666275, 9.587767772511958, 3.9711307166150753, 4.55491080944741, 2.064990434848652, -3.2544340884920393, 0.05085940756632379, 9.029589472498946, -1.1995674652868402, 6.1653116375427945]
-15.191800117492676, [-2.053457317084363, 2.576040720469506, 3.4574957122166836, -1.7348818232573393, -0.09915847199845995, 8.445302468339657, 8.33974532939957, -2.982430688864944, 8.485660656107385, 9.417727240684357, -2.3286912946216316, 4.55736217458448, 7.5583353463975165, 5.1286405040645295, 4.34939793554671, 1.6790413243419087, -4.365918263921977, 5.77004715516636, -1.7390812745541067, 7.627028426521266]
-14.798015594482422, [9.416775960483276, -4.963881723225225, -2.3079426609236897, -2.386803564319492, 7.943985314818166, 8.669239433558719, 0.07944831242475736, 1.8822236094822076, 8.866165374768848, -1.181513951986359, 4.706352358887997, -2.160391725840821, 1.6987251465261384, -3.917086215534471, 5.889046363880171, 6.373211068099968, -3.389067541637484, 2.332686585751256, 4.809024929018779, 8.338403568688717]
-13.537734985351562, [3.978726310463724, 4.085248717394956, -4.697600201605281, -1.4343122626974325, -4.4112448302896645, -3.960121531625397, 1.3515272956501025, 7.1896914968010375, -0.18333070500370408, 7.956974179563055, -2.546435674624283, -2.4860314136036097, -0.06680991815739645, 7.7925580034713136, -0.31190979841552124, -2.3708992726471827, 3.1327574711848385, 8.281201418874883, 5.84984513594806, -3.1217544333312457]
-14.03187084197998, [7.373974492291961, 3.1340608000070187, -3.601632404261289, 9.018296170890762, -0.7439838727626782, 9.341556268488349, -3.667192320000392, 0.17813015180113734, -2.2526734291365447, -0.158256253623402, -0.6359169666950395, 2.097714127155303, 7.3608545887537975, -3.294486083128028, 7.995622197936246, 2.52072713115877, 5.371419824143697, 2.1232455978093663, 0.6472733562453437, 4.047992633614518]
-14.136786460876465, [-3.625379257245852, 2.1290334803741873, 7.237084303885993, -4.322710720098876, 5.147837251207687, -4.5988819978356075, 9.064542588482743, 7.49742393531881, -3.1090080018964787, -3.587479041180267, 1.2137213649472667, -3.945888120925444, -1.3501067882118765, -0.09639864937686049, 9.485582790047445, 4.863078219282624, 3.717095610372155, 0.6404418493512631, 0.42572596088890435, 3.6023228342653635]
-14.32235336303711, [4.069093935415548, 9.476989776907182, 3.113313424378683, -0.08632312331807679, 9.954444053232258, 2.6333093758828205, -4.029029922124596, 0.7376458937399288, 1.5755376756895139, 8.74139448758551, -3.1534036837608923, 2.688662883816952, 0.8004998974889341, 5.024678042240815, 6.453761621000265, 3.956135070386612, -1.9789340766888683, -4.344052767129572, -2.308129712778461, 8.832762061191202]
-14.867749214172363, [7.478327453934208, 7.059161020987517, 9.264873151166922, 1.2767765712829569, -1.0965332323597403, 8.046544188922844, 6.7944963765292545, 9.111080423427817, 1.9184106620900545, -0.0018172203502757611, 8.635500369940946, 1.6635367455775167, 6.2106516166795664, -1.2399288851039216, -2.9921559474896156, -1.224621906832279, 1.1414814237150113, -4.129153528096495, 6.166238506459107, 7.349308295408022]
