[-3405454.13458799], [0.7499017715454102, 0.40055015683174133, 0.5952227115631104, 0.2902487516403198, 0.6764849424362183, 0.7658313512802124, 0.5377305150032043, 0.9350581169128418, 0.05459008738398552, 0.6279376149177551, 0.22082959115505219, 0.2449161857366562, 0.853065550327301, 0.46056535840034485, 0.43367135524749756, 0.41221341490745544, 0.09434124082326889, 0.0923609584569931, 0.13758252561092377, 0.08995434641838074]
[-2597050.95009579], [0.8059257864952087, 0.9868817329406738, 0.4024624526500702, 0.6443697810173035, 0.8321582674980164, 0.6982352137565613, 0.4990971088409424, 0.6884257197380066, 0.4464717507362366, 0.900826632976532, 0.4050162732601166, 0.3371216654777527, 0.15155746042728424, 0.7728503346443176, 0.09260298311710358, 0.5525118708610535, 0.3496207892894745, 0.7943911552429199, 0.40116649866104126, 0.5835254192352295]
[-5050143.14997998], [0.404064416885376, 0.17464326322078705, 0.8389583230018616, 0.0013963794335722923, 0.22996337711811066, 0.17759191989898682, 0.9578527212142944, 0.09958715736865997, 0.7411282658576965, 0.3160914182662964, 0.9873843193054199, 0.8147974610328674, 0.5710809230804443, 0.13026010990142822, 0.7066022753715515, 0.03679778426885605, 0.6047960519790649, 0.3045468032360077, 0.6315159201622009, 0.39787331223487854]
[-4829041.70236964], [0.42068150639533997, 0.9597443342208862, 0.09605148434638977, 0.7792856097221375, 0.5098745822906494, 0.8068959712982178, 0.6201602816581726, 0.7358746528625488, 0.514256477355957, 0.9851500988006592, 0.9550808668136597, 0.6847637891769409, 0.34307390451431274, 0.04876543581485748, 0.2454850822687149, 0.9895939826965332, 0.7178418636322021, 0.1557798683643341, 0.4494243264198303, 0.6794053316116333]
[-2536803.88622911], [0.7600123286247253, 0.14698687195777893, 0.6614519953727722, 0.3899180293083191, 0.4270259141921997, 0.3177736699581146, 0.07891563326120377, 0.08252572268247604, 0.298204630613327, 0.2901155650615692, 0.4371679127216339, 0.16247034072875977, 0.8874141573905945, 0.9100777506828308, 0.6154658198356628, 0.47383078932762146, 0.45543158054351807, 0.6300477981567383, 0.7034401297569275, 0.36461499333381653]
[-3931381.8490143], [0.700082540512085, 0.7482730746269226, 0.3367261588573456, 0.5523909330368042, 0.08386018872261047, 0.15593816339969635, 0.8842726945877075, 0.2900879681110382, 0.20271724462509155, 0.04725772142410278, 0.19063282012939453, 0.2555074393749237, 0.12309908866882324, 0.3467523455619812, 0.8954911828041077, 0.6161385774612427, 0.20778149366378784, 0.4910126030445099, 0.9438308477401733, 0.8718526363372803]
[-5202536.82425921], [0.10195150971412659, 0.43603426218032837, 0.9060297012329102, 0.16320177912712097, 0.9790257811546326, 0.7192793488502502, 0.4089157283306122, 0.8867352604866028, 0.9846827387809753, 0.728253960609436, 0.6705209612846375, 0.7800887227058411, 0.6698803901672363, 0.7354428768157959, 0.275052934885025, 0.10012415796518326, 0.9624403119087219, 0.9808502197265625, 0.21300098299980164, 0.1857195943593979]
[-3616921.10309833], [0.1832450032234192, 0.5415998697280884, 0.581021785736084, 0.08230512589216232, 0.759478747844696, 0.9244769215583801, 0.8037859797477722, 0.49966660141944885, 0.02588590420782566, 0.482643187046051, 0.05171854794025421, 0.9168720245361328, 0.23940549790859222, 0.8246232271194458, 0.4032258987426758, 0.20506149530410767, 0.7788013815879822, 0.7574127316474915, 0.7619383931159973, 0.523460865020752]
[-2978654.36612019], [0.5304073095321655, 0.3543612062931061, 0.14648300409317017, 0.6943222880363464, 0.1786423623561859, 0.45073917508125305, 0.27816638350486755, 0.8385013341903687, 0.7863937020301819, 0.804585337638855, 0.5872726440429688, 0.42338812351226807, 0.5379570722579956, 0.2172202467918396, 0.7673172354698181, 0.6890273094177246, 0.015820544213056564, 0.27853697538375854, 0.0159870944917202, 0.4637967348098755]
[-3042502.75837805], [0.9624090790748596, 0.752339780330658, 0.8519390225410461, 0.3712129294872284, 0.3344390392303467, 0.022730430588126183, 0.692772388458252, 0.5382588505744934, 0.7144086360931396, 0.5454916954040527, 0.7868663668632507, 0.01801125518977642, 0.45741981267929077, 0.52987140417099, 0.7377799153327942, 0.33037835359573364, 0.27213767170906067, 0.6082761883735657, 0.25631675124168396, 0.9565078020095825]
[-2891487.70302451], [0.3720942735671997, 0.06458216905593872, 0.42130398750305176, 0.983049750328064, 0.7277144193649292, 0.6019368171691895, 0.2330404669046402, 0.12709744274616241, 0.4729318618774414, 0.24149462580680847, 0.32070934772491455, 0.5089021325111389, 0.7574360966682434, 0.387277215719223, 0.12317001819610596, 0.8145953416824341, 0.5272449254989624, 0.11370866745710373, 0.525454044342041, 0.017202138900756836]
[-2501914.6237123], [0.25613081455230713, 0.6702075004577637, 0.7638146281242371, 0.6705657839775085, 0.454466849565506, 0.6337496042251587, 0.8431060314178467, 0.37897422909736633, 0.11096128076314926, 0.68670654296875, 0.3090921640396118, 0.7012211084365845, 0.6200458407402039, 0.6079565286636353, 0.9617777466773987, 0.1653866171836853, 0.14451716840267181, 0.8760289549827576, 0.8452616333961487, 0.7545391321182251]
[-3266209.51614555], [0.9089381098747253, 0.48247694969177246, 0.44646286964416504, 0.05866780877113342, 0.6074410676956177, 0.2420087456703186, 0.36384284496307373, 0.7823231220245361, 0.8265166878700256, 0.1005278006196022, 0.829265296459198, 0.2083769142627716, 0.16512207686901093, 0.4966156780719757, 0.33349838852882385, 0.680850625038147, 0.9049724340438843, 0.40198618173599243, 0.1229676902294159, 0.19365787506103516]
[-1704092.14246931], [0.5980318784713745, 0.88155597448349, 0.5514545440673828, 0.8817757368087769, 0.8892678618431091, 0.2940410375595093, 0.6690778136253357, 0.5904087424278259, 0.6724393367767334, 0.37451404333114624, 0.544644832611084, 0.3658366799354553, 0.8395315408706665, 0.8090236783027649, 0.17898394167423248, 0.2919237017631531, 0.6485942006111145, 0.7268275618553162, 0.35523295402526855, 0.7029612064361572]
[-3629109.77976157], [0.18837732076644897, 0.19428281486034393, 0.23800843954086304, 0.2698197364807129, 0.04861050844192505, 0.8303130269050598, 0.13173943758010864, 0.24376149475574493, 0.38997745513916016, 0.9124742746353149, 0.06261858344078064, 0.8573676943778992, 0.3831430673599243, 0.17036545276641846, 0.5567447543144226, 0.8071515560150146, 0.39589041471481323, 0.23722271621227264, 0.6168414354324341, 0.2629343271255493]
[-3997866.02555461], [0.018694249913096428, 0.830157995223999, 0.3110709488391876, 0.4756547510623932, 0.20602232217788696, 0.5001116394996643, 0.5188592672348022, 0.6349500417709351, 0.5991487503051758, 0.1580764651298523, 0.7133471369743347, 0.9627642631530762, 0.9536333084106445, 0.26859188079833984, 0.6868723034858704, 0.8886438608169556, 0.32966479659080505, 0.02452959679067135, 0.40771564841270447, 0.9170751571655273]
[-5068324.55252375], [0.6793332099914551, 0.017885196954011917, 0.9936585426330566, 0.864905059337616, 0.8571063876152039, 0.1242438554763794, 0.0552210733294487, 0.046115271747112274, 0.3381445109844208, 0.6171950101852417, 0.179564967751503, 0.44013580679893494, 0.25340914726257324, 0.6260271668434143, 0.04885733127593994, 0.4038824737071991, 0.5906943678855896, 0.5036076307296753, 0.6854526400566101, 0.1035095602273941]
[-4510970.32294741], [0.8603582978248596, 0.6200277209281921, 0.004015178419649601, 0.20243452489376068, 0.6378955841064453, 0.4120557904243469, 0.9699491858482361, 0.330770879983902, 0.1606868952512741, 0.8451602458953857, 0.44849517941474915, 0.09503109008073807, 0.736108124256134, 0.0644117146730423, 0.453859806060791, 0.5139682292938232, 0.8381614685058594, 0.3597051203250885, 0.9177789688110352, 0.5941358804702759]
[-5824905.90769612], [0.45852014422416687, 0.3072967827320099, 0.6905076503753662, 0.5917409658432007, 0.29925045371055603, 0.9637049436569214, 0.44823580980300903, 0.9919323325157166, 0.9016672968864441, 0.43035343289375305, 0.9130023717880249, 0.6192778944969177, 0.0334429070353508, 0.956977367401123, 0.8414172530174255, 0.02944294735789299, 0.08500538021326065, 0.8544672727584839, 0.17935645580291748, 0.4087469279766083]
[-3841001.64125141], [0.4497651755809784, 0.8529738187789917, 0.9338764548301697, 0.9910058975219727, 0.7941566705703735, 0.8270151615142822, 0.903607964515686, 0.7988096475601196, 0.2934551239013672, 0.7841514945030212, 0.5173805952072144, 0.22151979804039001, 0.7186108827590942, 0.254138320684433, 0.7319572567939758, 0.894315779209137, 0.00942043773829937, 0.7346479892730713, 0.502436101436615, 0.33082878589630127]
[-3456442.58010763], [0.8515956997871399, 0.04024304449558258, 0.37037232518196106, 0.3480907678604126, 0.14299632608890533, 0.2988036572933197, 0.4282815456390381, 0.39546069502830505, 0.5192649364471436, 0.4952683746814728, 0.12147708982229233, 0.7438745498657227, 0.01185239665210247, 0.6466986536979675, 0.09458508342504501, 0.37858760356903076, 0.7547945380210876, 0.2294023185968399, 0.2793956398963928, 0.6408059597015381]
[-4761611.92044868], [0.67057204246521, 0.5640165209770203, 0.6317136287689209, 0.7173565030097961, 0.3622611165046692, 0.22968152165412903, 0.6086384654045105, 0.2280232161283493, 0.9818864464759827, 0.22103871405124664, 0.25095295906066895, 0.8381618857383728, 0.9986302256584167, 0.08471793681383133, 0.37706711888313293, 0.5160620808601379, 0.5023835897445679, 0.8994724750518799, 0.007999078370630741, 0.1501011997461319]
[-5240788.36698555], [0.00994069967418909, 0.2517433762550354, 0.06429692357778549, 0.07437542825937271, 0.7008604407310486, 0.6446118950843811, 0.06736330687999725, 0.5746704936027527, 0.20577271282672882, 0.558138906955719, 0.8567562699317932, 0.31364136934280396, 0.2943130135536194, 0.9421566724777222, 0.7648972868919373, 9.702611714601517e-05, 0.2648830711841583, 0.3785426616668701, 0.7698652744293213, 0.8392316102981567]
[-2623792.83495425], [0.21281643211841583, 0.6456905603408813, 0.3875964283943176, 0.18695271015167236, 0.5455290675163269, 0.9435651898384094, 0.7044200897216797, 0.062357425689697266, 0.8050820231437683, 0.3086305856704712, 0.49142923951148987, 0.4892735779285431, 0.8649442791938782, 0.618870735168457, 0.8847694993019104, 0.17909327149391174, 0.4490143060684204, 0.35188475251197815, 0.1898915320634842, 0.49751636385917664]
[-3897438.52298714], [0.6224786043167114, 0.4584175646305084, 0.8241536617279053, 0.5447201728820801, 0.3923564553260803, 0.4307306110858917, 0.24471867084503174, 0.6511921882629395, 0.007457181811332703, 0.9744513630867004, 0.9009454250335693, 0.9828187227249146, 0.4123973250389099, 0.48021596670150757, 0.257193922996521, 0.6631460785865784, 0.6938750743865967, 0.8622875809669495, 0.9668791890144348, 0.5621310472488403]
[-5100100.89617056], [0.9333872199058533, 0.9353775382041931, 0.1781768798828125, 0.3976152241230011, 0.11070571094751358, 0.0975085198879242, 0.7843248248100281, 0.9759499430656433, 0.493573397397995, 0.7467300295829773, 0.7246580719947815, 0.5757643580436707, 0.582949161529541, 0.7922586798667908, 0.22422339022159576, 0.30157920718193054, 0.9376190304756165, 0.0010861577466130257, 0.695543646812439, 0.05274978280067444]
[-3565378.21163394], [0.2805722951889038, 0.24764664471149445, 0.6108208298683167, 0.75544673204422, 0.951195240020752, 0.5283117294311523, 0.258674681186676, 0.3147885501384735, 0.6940269470214844, 0.03659798577427864, 0.13636983931064606, 0.0849342793226242, 0.1318666934967041, 0.18091252446174622, 0.6023179888725281, 0.7858689427375793, 0.20050972700119019, 0.5270510315895081, 0.4573817551136017, 0.9891953468322754]
[-1544771.48095716], [0.6184720134558983, 0.8979256455768976, 0.5280620773867153, 0.8573392631092117, 0.8863303769787939, 0.3549885525693601, 0.6480125360833405, 0.6000360357569053, 0.6393549828316949, 0.44003131305979426, 0.5187601449957499, 0.3665661469836159, 0.7553214425507261, 0.8066740165081184, 0.16397707470736708, 0.32408356156604345, 0.6114336462578852, 0.7368161152479965, 0.3641144382391199, 0.6855993938770438]
[-1093031.00990134], [0.6163373843778746, 0.8454388777339712, 0.5864576493522989, 0.8246252701464334, 0.8305453891793342, 0.2651126085577466, 0.664845322076555, 0.5650162347014973, 0.6788747737129962, 0.3599375338044287, 0.5684541884823093, 0.32451399225249644, 0.8335166680401275, 0.7852991141344471, 0.2529271172669207, 0.285324047179247, 0.6205733738186578, 0.704461111236012, 0.3536657965205206, 0.7288269243410767]
[-2419072.38384161], [0.6246227137362453, 0.9070719582549129, 0.5540386790791602, 0.9225553322292009, 0.924440292873769, 0.2332128782590204, 0.6830742497015346, 0.6414236164197185, 0.7052066330791628, 0.3748878825310558, 0.5695083783393067, 0.366130348305836, 0.8424494858412319, 0.8153677572011009, 0.1219332188266537, 0.29835251151192715, 0.6829405636815357, 0.751749767651572, 0.32394912296831185, 0.7101498712198103]
[-2115643.41011999], [0.537904348807703, 0.8738903865217462, 0.5386708147138455, 0.9116306492520271, 0.9072702479341804, 0.32906753038167125, 0.6769642883914273, 0.5509119479150111, 0.6612560034754257, 0.3286701001131321, 0.5211020135694931, 0.3984908675764351, 0.9147820526506175, 0.8258695393046874, 0.18625533071607, 0.26242192946470927, 0.6689366867162655, 0.7112104500995746, 0.3815655157440694, 0.6905452547049172]
[-841108.84295718], [0.6565712205332374, 0.8072012030824969, 0.5717273318492507, 0.782196347639323, 0.7962291405333611, 0.2918604099895467, 0.5996738454510759, 0.5393640225288941, 0.6330296279583181, 0.36350995358795607, 0.5534882819532018, 0.291636524866392, 0.7994756200406691, 0.8140274689349378, 0.24400832554355714, 0.3235064256861906, 0.6195029385283437, 0.717135565749525, 0.3798458365195306, 0.6965504334273365]
[-837177.04928651], [0.6099540714308056, 0.8315851776468907, 0.5969794346261525, 0.8237752014133299, 0.8293289956278557, 0.31458331574276993, 0.6297260613827061, 0.5884100988764328, 0.6716835387145368, 0.39244575442264146, 0.5451481956212179, 0.3044960198318766, 0.7921943736729915, 0.7325874954264613, 0.2624136887660328, 0.2995682597523367, 0.546625355817331, 0.6543967137284672, 0.37527530740256, 0.725828001873432]
[-903309.83245572], [0.6209723967967543, 0.8628714100994288, 0.6059110365915952, 0.8052660810133148, 0.7964533031043664, 0.2856496378593795, 0.6920647928308699, 0.558223050139979, 0.6206076033403721, 0.4235026149121924, 0.5550278215090496, 0.348700808263598, 0.7808588412198173, 0.7817155844570883, 0.29720432673458713, 0.27907079700344756, 0.5739182913630145, 0.7489343299041445, 0.3918156133685612, 0.7488641650117484]
[-882639.32044162], [0.6161317931157607, 0.8689697623544614, 0.5420944289636419, 0.7518522252595434, 0.8178636577954999, 0.3332131837407953, 0.6778238454105164, 0.5278277835354183, 0.6935690977450273, 0.39148990818836404, 0.5605983643460687, 0.3206873269454428, 0.7681728963299481, 0.7873451106382505, 0.28098991484350855, 0.29932319613692926, 0.6115883667974243, 0.6820245946630417, 0.31179496567151166, 0.7214592799674833]
[-614733.63878284], [0.6346291381176382, 0.8256702419230785, 0.5807321540689323, 0.7582722045914833, 0.7843491304003961, 0.33320302459581497, 0.6281994631320835, 0.5381450933214127, 0.6373446521384559, 0.40558728527745824, 0.5441947724290873, 0.2982493779359079, 0.7566848131038202, 0.7692489910635322, 0.2956519423195455, 0.3116626437062709, 0.5585359185871711, 0.6873613868323687, 0.37721486473461197, 0.7198180706689656]
[-3790096.68619399], [0.5556559702381493, 0.1507474295794903, 0.3810022938996561, 0.8688293378800144, 0.3750806869939385, 0.07414888218042594, 0.3797772033140044, 0.8350637210533015, 0.5757449483498929, 0.33124821633100604, 0.17116659227758324, 0.008402905426307693, 0.36463047936560194, 0.8243224499747175, 0.48478766623884134, 0.5376898171380274, 0.1597906704991959, 0.4843856068327984, 0.038190831430255805, 0.5555886691436152]
[-1780207.23214242], [0.13424266502261215, 0.7649424578994514, 0.04364539775996206, 0.33156383037566994, 0.6196464598178891, 0.2767415447160603, 0.9164075963199135, 0.6121649891138069, 0.36268591973929964, 0.5732546197250484, 0.64093660749495, 0.5810546688735485, 0.37100478541107457, 0.7234755177050847, 0.33333067875355177, 0.7014519860968106, 0.5910043278709043, 0.36857311706989615, 0.27525809779763216, 0.2676467895507737]
[-3510085.97931877], [0.06781617458904282, 0.3736940436065241, 0.659275779500606, 0.5488001657649865, 0.24384140409529767, 0.5576146850362423, 0.6972218286246058, 0.591091441921889, 0.009567777626408666, 0.21565227303653853, 0.3166195442900009, 0.4845492104068332, 0.005324952304493248, 0.23837250843642316, 0.7280675284564385, 0.8255037479102724, 0.7996908072382201, 0.7710361424833524, 0.8342704186215997, 0.5530633870512227]
[-5347007.47521763], [0.16787380863107482, 0.741850540181315, 0.6791760515998826, 0.6138309157013828, 0.01435899444911784, 0.2290080335710502, 0.36635882113628176, 0.6291602221293728, 0.9322708536476896, 0.9922996631174364, 0.49773988295269084, 0.01686784041663348, 0.32306913228968126, 0.6240504135718073, 0.13887349964138854, 0.9813105468445237, 0.7527570818956113, 0.8822913657663122, 0.8981641625032437, 0.33466497402615586]
[-3356829.59369257], [0.11445405969733248, 0.15238263822488285, 0.26661888026380687, 0.6715591474692205, 0.4426806061399271, 0.6313832345474497, 0.014649010807889653, 0.7887116070505078, 0.9190933108375786, 0.6043681680996024, 0.5992464492234183, 0.6203219365217502, 0.569418126958199, 0.23314199272187716, 0.901969553781811, 0.04557633470227406, 0.600473214756937, 0.5021292945810448, 0.41169203054445375, 0.8840354239834253]
[-499053.18843305], [0.5825296514429569, 0.8061720967660865, 0.5492351576004304, 0.7352569022019033, 0.7634040987522366, 0.28455959026774824, 0.657890820279387, 0.5609933512020959, 0.604100076245943, 0.40638672479896826, 0.565313518368237, 0.3147639924352376, 0.7384125130098196, 0.7585582338919722, 0.29821218412798606, 0.34964635790123955, 0.5559538543444223, 0.6569470321385867, 0.3787677196480201, 0.6829155002513214]
[-3232560.76810622], [0.3623766899108886, 0.8795239506289354, 0.33200308680534363, 0.3177342116832736, 0.06699679140002124, 0.9076672652736311, 0.17497580032795657, 0.3027749164029953, 0.7494779750704764, 0.6036376776173711, 0.7506734961643814, 0.24986549746245665, 0.8226897604763508, 0.573899667710065, 0.99299398716539, 0.7821924211457767, 0.8556446181610226, 0.2765927771106368, 0.6572304666042328, 0.5018613468855619]
[-1143360.70987699], [0.762348562100362, 0.5110013188983948, 0.5540427260345482, 0.5796554607212144, 0.5646601519223569, 0.28890045570248135, 0.6666352977057829, 0.25415775212568126, 0.2850030309440265, 0.34956865525069636, 0.6826861090819881, 0.5432791804625257, 0.9344703221697942, 0.4031399873254417, 0.3473453264106322, 0.5051109200450058, 0.5440407902166077, 0.36660352492061976, 0.12843125620655682, 0.8600954153838862]
[-400037.48221566], [0.5944339925006361, 0.788190547563696, 0.5374609021756055, 0.7246981538357511, 0.7654301639002387, 0.2998041033499476, 0.6409530139331346, 0.5750940615460274, 0.6165811169735179, 0.3570798402567299, 0.5396173296593986, 0.3345426963102442, 0.6795624544566411, 0.7329405077466576, 0.3089842432762918, 0.3482797464582773, 0.594360416822579, 0.66654150690153, 0.3968190380764862, 0.7367131718064672]
[-615987.1626234], [0.6220021023412229, 0.8175787978532593, 0.5501141050914085, 0.7440408414002346, 0.7713304365407833, 0.2957324164165312, 0.6406053014237426, 0.5417291443360331, 0.5809250578829714, 0.45124631389326775, 0.5865530653196239, 0.30465221219351196, 0.8045200602668076, 0.7724192831312644, 0.31160037356215836, 0.3343445686207857, 0.5162669425434798, 0.647378464231306, 0.33948493667334606, 0.6520675811050635]
[-6119794.06141341], [0.4883154314011711, 0.6882010428230296, 0.47078844718635604, 0.9965893886980185, 0.5982894934712983, 0.188162202946989, 0.01278346404426557, 0.03218612074837388, 0.5501916008069669, 0.04480341356253721, 0.02519099507480774, 0.8734937002882768, 0.62582030426708, 0.6859305435788235, 0.5536108799276757, 0.8912464873871245, 0.6050898535177113, 0.6497890800237679, 0.9925857204943667, 0.7009864607825866]
[-7261570.0361013], [0.8924642390290854, 0.162184036389293, 0.20837397468633453, 0.002839604246258076, 0.3994626694704099, 0.9364199342735862, 0.06807424768072654, 0.9873752189103134, 0.6058700311327123, 0.918205187896479, 0.3866120232646873, 0.9455937821549104, 0.7161188004540632, 0.5350080062595814, 0.5962461808592064, 0.6467870659392854, 0.03795071518885907, 0.0944081367166591, 0.018251202977375727, 0.9131787015464973]
[-314820.04923196], [0.6644652747203137, 0.7861626191611947, 0.5767563921241917, 0.6728630367232111, 0.7669737072750101, 0.3204195955623852, 0.6405219975482515, 0.5379499636721783, 0.5071404591537219, 0.33038197793754215, 0.572122123516332, 0.37051769950302704, 0.722501175960553, 0.6721437403788018, 0.33458536698749, 0.3819254529338929, 0.5724335937978803, 0.60263542516294, 0.3407399801309485, 0.7284341077135418]
[-1926634.5163853], [0.7802796100178918, 0.5281692833223135, 0.3943777044328666, 0.7251541163760791, 0.6403710094245756, 0.17223180228276141, 0.7719026873902594, 0.18251453869332068, 0.6965202049138765, 0.5840275165200789, 0.7766678057620361, 0.7489903716958628, 0.8665808939421871, 0.7815160940740429, 0.10102067347782308, 0.16746425044319027, 0.7856837164910673, 0.5002768753581821, 0.21572028953712596, 0.39167823416690634]
[-233799.13072308], [0.6313811708997993, 0.7004753049439548, 0.48983567521244686, 0.7260772245260705, 0.7103574995902706, 0.30096081083509424, 0.6202300646372865, 0.5159338678294451, 0.5736774680786246, 0.423294241457562, 0.56509162842613, 0.37016536340016787, 0.7352021138368795, 0.6788632266830369, 0.3164784037704455, 0.3567402765738259, 0.5607690346228092, 0.6262770997032435, 0.33205713122884006, 0.779783521710939]
[-9089379.2870644], [0.9110278802636993, 0.9233760279670231, 0.1924876588165719, 0.06470558768941848, 0.4635308217878426, 1.0, 0.8846352166931498, 0.25555308602283344, 0.866387487177438, 0.028253534241421498, 0.10698636988699928, 0.665011226106802, 0.702261250301478, 0.058160316591980815, 0.14363488643558842, 0.0, 0.21446154445183152, 1.0, 1.0, 0.0]
[-192401.47127446], [0.6127121719511672, 0.7470976094572408, 0.5199735148980896, 0.7099341979480457, 0.6924178062188984, 0.32107278357327323, 0.5879471817136923, 0.4598270024376333, 0.5350368008374697, 0.38728084297499227, 0.6220381461764982, 0.39333112183637403, 0.6890772346021542, 0.6142156121127532, 0.33344533214718375, 0.3524382242836061, 0.6021377458619389, 0.616872268891687, 0.3360408373892135, 0.7052783085673081]
[-246268.41414034], [0.7009132715535362, 0.6592142319312703, 0.5318253643103994, 0.6560581415831063, 0.7238371954090154, 0.2928947373282934, 0.6865691595459015, 0.49713957050954216, 0.5623929538426756, 0.3995429698273166, 0.5531213645046953, 0.4228606802059333, 0.7271009294964778, 0.7097919217264622, 0.30323973730521636, 0.35248168074022285, 0.5592402990080977, 0.5518285890985146, 0.3463769230642554, 0.7252237474839682]
