[-167.93032419], [0.7499017715454102, 0.40055015683174133, 0.5952227115631104, 0.2902487516403198, 0.6764849424362183, 0.7658313512802124, 0.5377305150032043, 0.9350581169128418, 0.05459008738398552, 0.6279376149177551, 0.22082959115505219, 0.2449161857366562, 0.853065550327301, 0.46056535840034485, 0.43367135524749756, 0.41221341490745544, 0.09434124082326889, 0.0923609584569931, 0.13758252561092377, 0.08995434641838074]
[-190.83699044], [0.8059257864952087, 0.9868817329406738, 0.4024624526500702, 0.6443697810173035, 0.8321582674980164, 0.6982352137565613, 0.4990971088409424, 0.6884257197380066, 0.4464717507362366, 0.900826632976532, 0.4050162732601166, 0.3371216654777527, 0.15155746042728424, 0.7728503346443176, 0.09260298311710358, 0.5525118708610535, 0.3496207892894745, 0.7943911552429199, 0.40116649866104126, 0.5835254192352295]
[-381.74954081], [0.404064416885376, 0.17464326322078705, 0.8389583230018616, 0.0013963794335722923, 0.22996337711811066, 0.17759191989898682, 0.9578527212142944, 0.09958715736865997, 0.7411282658576965, 0.3160914182662964, 0.9873843193054199, 0.8147974610328674, 0.5710809230804443, 0.13026010990142822, 0.7066022753715515, 0.03679778426885605, 0.6047960519790649, 0.3045468032360077, 0.6315159201622009, 0.39787331223487854]
[-310.90644015], [0.42068150639533997, 0.9597443342208862, 0.09605148434638977, 0.7792856097221375, 0.5098745822906494, 0.8068959712982178, 0.6201602816581726, 0.7358746528625488, 0.514256477355957, 0.9851500988006592, 0.9550808668136597, 0.6847637891769409, 0.34307390451431274, 0.04876543581485748, 0.2454850822687149, 0.9895939826965332, 0.7178418636322021, 0.1557798683643341, 0.4494243264198303, 0.6794053316116333]
[-125.77658346], [0.7600123286247253, 0.14698687195777893, 0.6614519953727722, 0.3899180293083191, 0.4270259141921997, 0.3177736699581146, 0.07891563326120377, 0.08252572268247604, 0.298204630613327, 0.2901155650615692, 0.4371679127216339, 0.16247034072875977, 0.8874141573905945, 0.9100777506828308, 0.6154658198356628, 0.47383078932762146, 0.45543158054351807, 0.6300477981567383, 0.7034401297569275, 0.36461499333381653]
[-252.31708769], [0.700082540512085, 0.7482730746269226, 0.3367261588573456, 0.5523909330368042, 0.08386018872261047, 0.15593816339969635, 0.8842726945877075, 0.2900879681110382, 0.20271724462509155, 0.04725772142410278, 0.19063282012939453, 0.2555074393749237, 0.12309908866882324, 0.3467523455619812, 0.8954911828041077, 0.6161385774612427, 0.20778149366378784, 0.4910126030445099, 0.9438308477401733, 0.8718526363372803]
[-323.65549435], [0.10195150971412659, 0.43603426218032837, 0.9060297012329102, 0.16320177912712097, 0.9790257811546326, 0.7192793488502502, 0.4089157283306122, 0.8867352604866028, 0.9846827387809753, 0.728253960609436, 0.6705209612846375, 0.7800887227058411, 0.6698803901672363, 0.7354428768157959, 0.275052934885025, 0.10012415796518326, 0.9624403119087219, 0.9808502197265625, 0.21300098299980164, 0.1857195943593979]
[-268.94550227], [0.1832450032234192, 0.5415998697280884, 0.581021785736084, 0.08230512589216232, 0.759478747844696, 0.9244769215583801, 0.8037859797477722, 0.49966660141944885, 0.02588590420782566, 0.482643187046051, 0.05171854794025421, 0.9168720245361328, 0.23940549790859222, 0.8246232271194458, 0.4032258987426758, 0.20506149530410767, 0.7788013815879822, 0.7574127316474915, 0.7619383931159973, 0.523460865020752]
[-295.14617114], [0.5304073095321655, 0.3543612062931061, 0.14648300409317017, 0.6943222880363464, 0.1786423623561859, 0.45073917508125305, 0.27816638350486755, 0.8385013341903687, 0.7863937020301819, 0.804585337638855, 0.5872726440429688, 0.42338812351226807, 0.5379570722579956, 0.2172202467918396, 0.7673172354698181, 0.6890273094177246, 0.015820544213056564, 0.27853697538375854, 0.0159870944917202, 0.4637967348098755]
[-235.6120849], [0.9624090790748596, 0.752339780330658, 0.8519390225410461, 0.3712129294872284, 0.3344390392303467, 0.022730430588126183, 0.692772388458252, 0.5382588505744934, 0.7144086360931396, 0.5454916954040527, 0.7868663668632507, 0.01801125518977642, 0.45741981267929077, 0.52987140417099, 0.7377799153327942, 0.33037835359573364, 0.27213767170906067, 0.6082761883735657, 0.25631675124168396, 0.9565078020095825]
[-211.14846077], [0.3720942735671997, 0.06458216905593872, 0.42130398750305176, 0.983049750328064, 0.7277144193649292, 0.6019368171691895, 0.2330404669046402, 0.12709744274616241, 0.4729318618774414, 0.24149462580680847, 0.32070934772491455, 0.5089021325111389, 0.7574360966682434, 0.387277215719223, 0.12317001819610596, 0.8145953416824341, 0.5272449254989624, 0.11370866745710373, 0.525454044342041, 0.017202138900756836]
[-180.39239628], [0.25613081455230713, 0.6702075004577637, 0.7638146281242371, 0.6705657839775085, 0.454466849565506, 0.6337496042251587, 0.8431060314178467, 0.37897422909736633, 0.11096128076314926, 0.68670654296875, 0.3090921640396118, 0.7012211084365845, 0.6200458407402039, 0.6079565286636353, 0.9617777466773987, 0.1653866171836853, 0.14451716840267181, 0.8760289549827576, 0.8452616333961487, 0.7545391321182251]
[-205.80599209], [0.9089381098747253, 0.48247694969177246, 0.44646286964416504, 0.05866780877113342, 0.6074410676956177, 0.2420087456703186, 0.36384284496307373, 0.7823231220245361, 0.8265166878700256, 0.1005278006196022, 0.829265296459198, 0.2083769142627716, 0.16512207686901093, 0.4966156780719757, 0.33349838852882385, 0.680850625038147, 0.9049724340438843, 0.40198618173599243, 0.1229676902294159, 0.19365787506103516]
[-111.16453763], [0.5980318784713745, 0.88155597448349, 0.5514545440673828, 0.8817757368087769, 0.8892678618431091, 0.2940410375595093, 0.6690778136253357, 0.5904087424278259, 0.6724393367767334, 0.37451404333114624, 0.544644832611084, 0.3658366799354553, 0.8395315408706665, 0.8090236783027649, 0.17898394167423248, 0.2919237017631531, 0.6485942006111145, 0.7268275618553162, 0.35523295402526855, 0.7029612064361572]
[-283.6688141], [0.18837732076644897, 0.19428281486034393, 0.23800843954086304, 0.2698197364807129, 0.04861050844192505, 0.8303130269050598, 0.13173943758010864, 0.24376149475574493, 0.38997745513916016, 0.9124742746353149, 0.06261858344078064, 0.8573676943778992, 0.3831430673599243, 0.17036545276641846, 0.5567447543144226, 0.8071515560150146, 0.39589041471481323, 0.23722271621227264, 0.6168414354324341, 0.2629343271255493]
[-301.61741678], [0.018694249913096428, 0.830157995223999, 0.3110709488391876, 0.4756547510623932, 0.20602232217788696, 0.5001116394996643, 0.5188592672348022, 0.6349500417709351, 0.5991487503051758, 0.1580764651298523, 0.7133471369743347, 0.9627642631530762, 0.9536333084106445, 0.26859188079833984, 0.6868723034858704, 0.8886438608169556, 0.32966479659080505, 0.02452959679067135, 0.40771564841270447, 0.9170751571655273]
[-293.40577296], [0.6793332099914551, 0.017885196954011917, 0.9936585426330566, 0.864905059337616, 0.8571063876152039, 0.1242438554763794, 0.0552210733294487, 0.046115271747112274, 0.3381445109844208, 0.6171950101852417, 0.179564967751503, 0.44013580679893494, 0.25340914726257324, 0.6260271668434143, 0.04885733127593994, 0.4038824737071991, 0.5906943678855896, 0.5036076307296753, 0.6854526400566101, 0.1035095602273941]
[-276.52726543], [0.8603582978248596, 0.6200277209281921, 0.004015178419649601, 0.20243452489376068, 0.6378955841064453, 0.4120557904243469, 0.9699491858482361, 0.330770879983902, 0.1606868952512741, 0.8451602458953857, 0.44849517941474915, 0.09503109008073807, 0.736108124256134, 0.0644117146730423, 0.453859806060791, 0.5139682292938232, 0.8381614685058594, 0.3597051203250885, 0.9177789688110352, 0.5941358804702759]
[-311.97026365], [0.45852014422416687, 0.3072967827320099, 0.6905076503753662, 0.5917409658432007, 0.29925045371055603, 0.9637049436569214, 0.44823580980300903, 0.9919323325157166, 0.9016672968864441, 0.43035343289375305, 0.9130023717880249, 0.6192778944969177, 0.0334429070353508, 0.956977367401123, 0.8414172530174255, 0.02944294735789299, 0.08500538021326065, 0.8544672727584839, 0.17935645580291748, 0.4087469279766083]
[-270.70671318], [0.4497651755809784, 0.8529738187789917, 0.9338764548301697, 0.9910058975219727, 0.7941566705703735, 0.8270151615142822, 0.903607964515686, 0.7988096475601196, 0.2934551239013672, 0.7841514945030212, 0.5173805952072144, 0.22151979804039001, 0.7186108827590942, 0.254138320684433, 0.7319572567939758, 0.894315779209137, 0.00942043773829937, 0.7346479892730713, 0.502436101436615, 0.33082878589630127]
[-238.61229074], [0.8515956997871399, 0.04024304449558258, 0.37037232518196106, 0.3480907678604126, 0.14299632608890533, 0.2988036572933197, 0.4282815456390381, 0.39546069502830505, 0.5192649364471436, 0.4952683746814728, 0.12147708982229233, 0.7438745498657227, 0.01185239665210247, 0.6466986536979675, 0.09458508342504501, 0.37858760356903076, 0.7547945380210876, 0.2294023185968399, 0.2793956398963928, 0.6408059597015381]
[-293.17522593], [0.67057204246521, 0.5640165209770203, 0.6317136287689209, 0.7173565030097961, 0.3622611165046692, 0.22968152165412903, 0.6086384654045105, 0.2280232161283493, 0.9818864464759827, 0.22103871405124664, 0.25095295906066895, 0.8381618857383728, 0.9986302256584167, 0.08471793681383133, 0.37706711888313293, 0.5160620808601379, 0.5023835897445679, 0.8994724750518799, 0.007999078370630741, 0.1501011997461319]
[-300.13900244], [0.00994069967418909, 0.2517433762550354, 0.06429692357778549, 0.07437542825937271, 0.7008604407310486, 0.6446118950843811, 0.06736330687999725, 0.5746704936027527, 0.20577271282672882, 0.558138906955719, 0.8567562699317932, 0.31364136934280396, 0.2943130135536194, 0.9421566724777222, 0.7648972868919373, 9.702611714601517e-05, 0.2648830711841583, 0.3785426616668701, 0.7698652744293213, 0.8392316102981567]
[-225.71295995], [0.21281643211841583, 0.6456905603408813, 0.3875964283943176, 0.18695271015167236, 0.5455290675163269, 0.9435651898384094, 0.7044200897216797, 0.062357425689697266, 0.8050820231437683, 0.3086305856704712, 0.49142923951148987, 0.4892735779285431, 0.8649442791938782, 0.618870735168457, 0.8847694993019104, 0.17909327149391174, 0.4490143060684204, 0.35188475251197815, 0.1898915320634842, 0.49751636385917664]
[-277.42895632], [0.6224786043167114, 0.4584175646305084, 0.8241536617279053, 0.5447201728820801, 0.3923564553260803, 0.4307306110858917, 0.24471867084503174, 0.6511921882629395, 0.007457181811332703, 0.9744513630867004, 0.9009454250335693, 0.9828187227249146, 0.4123973250389099, 0.48021596670150757, 0.257193922996521, 0.6631460785865784, 0.6938750743865967, 0.8622875809669495, 0.9668791890144348, 0.5621310472488403]
[-327.25668543], [0.9333872199058533, 0.9353775382041931, 0.1781768798828125, 0.3976152241230011, 0.11070571094751358, 0.0975085198879242, 0.7843248248100281, 0.9759499430656433, 0.493573397397995, 0.7467300295829773, 0.7246580719947815, 0.5757643580436707, 0.582949161529541, 0.7922586798667908, 0.22422339022159576, 0.30157920718193054, 0.9376190304756165, 0.0010861577466130257, 0.695543646812439, 0.05274978280067444]
[-255.05790865], [0.2805722951889038, 0.24764664471149445, 0.6108208298683167, 0.75544673204422, 0.951195240020752, 0.5283117294311523, 0.258674681186676, 0.3147885501384735, 0.6940269470214844, 0.03659798577427864, 0.13636983931064606, 0.0849342793226242, 0.1318666934967041, 0.18091252446174622, 0.6023179888725281, 0.7858689427375793, 0.20050972700119019, 0.5270510315895081, 0.4573817551136017, 0.9891953468322754]
[-111.15434768], [0.5980194320678711, 0.8816022364795207, 0.5514517836719751, 0.8816826626807451, 0.8894959077537059, 0.293832688678056, 0.6688771953694522, 0.5903324754834175, 0.6726127944588661, 0.37464479747414586, 0.544836236000061, 0.36602676451206206, 0.8396827734708786, 0.8091992090344429, 0.17891629089415073, 0.292149684458971, 0.6484552043750882, 0.7269226062893868, 0.3554815821647644, 0.7030248444080353]
[-111.12071788], [0.5981891163885593, 0.8814460999071598, 0.5516094822585582, 0.8820041799545287, 0.8890707553997637, 0.2940617469251156, 0.6691163387894631, 0.5906308010220528, 0.6722347325570882, 0.3744916279911995, 0.5446342548578977, 0.3657889030575752, 0.8395189714431762, 0.8088935367763043, 0.17923012575507163, 0.2919074587672949, 0.6488354585766792, 0.7266830484122038, 0.355092984624207, 0.7028678211420775]
[-111.21925204], [0.5980966504812241, 0.8817387192845344, 0.5512986854165792, 0.8815771182477474, 0.8892116069793701, 0.294283533334732, 0.6690267115682363, 0.5905001957714557, 0.6723935334980488, 0.3743633622005582, 0.5444684630036354, 0.3656168809346855, 0.8395417835414409, 0.8090498017966747, 0.17899708011746407, 0.2919614922106266, 0.6487077272832393, 0.7270365126729011, 0.35522880117595196, 0.7031219205260276]
[-111.19208328], [0.597797565728426, 0.8813323539029807, 0.5514583393335343, 0.8818985415399074, 0.8892930398583412, 0.2939861156493425, 0.6692948923408985, 0.5901735194111243, 0.6725164629518986, 0.37452318438887594, 0.544767581552267, 0.36585558208823205, 0.8393787137642503, 0.8089804745167494, 0.1788080164939165, 0.29171914035826924, 0.6485814098417759, 0.7267891127318143, 0.3553477493226528, 0.7027794739156962]
[-111.14973264], [0.5979009615033866, 0.881760504335165, 0.55167864382267, 0.8817800562381745, 0.8893697333335876, 0.29389926394075155, 0.6689729450196028, 0.5904624222517013, 0.6723725131601095, 0.37439940764009955, 0.5444422177299857, 0.36590826123952863, 0.839609576255083, 0.8087868489120156, 0.178743197446689, 0.29178818035125736, 0.6484854247123003, 0.7267468530833722, 0.35513785493373873, 0.7029836153388024]
[-111.23151018], [0.5980745540261269, 0.8814166388809681, 0.5513363727629185, 0.8816011213734746, 0.8891975402235985, 0.29412038576602934, 0.6692042759656907, 0.5902568396180868, 0.6724749214351177, 0.3747390930354595, 0.5446510033011437, 0.36565404189378026, 0.8393187294900417, 0.8092155686318874, 0.1790618996322155, 0.2920458183586597, 0.6486159124672413, 0.7269838626682759, 0.35524924236536026, 0.7029529345035553]
[-111.0592547], [0.598228054255247, 0.8816234125494957, 0.5515719168484211, 0.8819166067540646, 0.8890878730043769, 0.29422477146983145, 0.668934898212552, 0.590372324258089, 0.672653282225132, 0.37461833432316777, 0.5448246394097804, 0.3657322033792734, 0.8397495935559273, 0.8089338453710079, 0.1791701892912388, 0.2918503502011299, 0.6487401647567749, 0.7266029479205609, 0.3553850283920765, 0.7031987940073013]
[-111.19525205], [0.5979328853338957, 0.8815297760516405, 0.551231601472944, 0.8817377649247646, 0.889416407674551, 0.2939196653217077, 0.6691952665150166, 0.5905417435467243, 0.6722566828131676, 0.3742700433181599, 0.5445342803001404, 0.3659857966601848, 0.8394599674344063, 0.80913012611866, 0.1789762278199196, 0.2921081143915653, 0.6483635527621955, 0.7268477385342121, 0.35500399158336227, 0.7027290286477655]
[-111.19504549], [0.5979449691325426, 0.8816996270120143, 0.5515278606116771, 0.8816440069079399, 0.889021911048796, 0.29402930825948714, 0.6689847926795482, 0.5904196503758431, 0.6723281215280295, 0.37454733058810236, 0.5445713393688202, 0.36608202087879177, 0.8392894048113376, 0.8089260814189911, 0.17902633002400398, 0.2917453933358193, 0.6486800013780594, 0.726810074955225, 0.35514727859199047, 0.7031102685928344]
[-111.22599707], [0.5982713917791843, 0.8813560075946153, 0.5512441825903952, 0.8818228793144226, 0.889482248276472, 0.29424068161845207, 0.6692549265921116, 0.5902463248223067, 0.6724569122493267, 0.37434116726368666, 0.5447721904218197, 0.36582745118439197, 0.8396271876692771, 0.8091067393124104, 0.17884115643799306, 0.2919875311553478, 0.6485487696528435, 0.7270494860112667, 0.35527051758766176, 0.702830188445747]
[-111.19680829], [0.5980534375309944, 0.8815632055997848, 0.5516638699769973, 0.8817573946416378, 0.8893106037378311, 0.2940733075737953, 0.668915238313377, 0.590384731143713, 0.6726723518967628, 0.3744537472575903, 0.5447035667300224, 0.36562520143389704, 0.8394306375086308, 0.8088258700743318, 0.17888693465292455, 0.29180719721317294, 0.6484244867861271, 0.7266661373749376, 0.35540227904915805, 0.7030833827853202]
[-111.05795759], [0.5978485911041498, 0.8814693269729614, 0.5513821485936642, 0.8819362989366054, 0.8892565470188856, 0.29382091864943505, 0.6691524286270142, 0.5905864075124263, 0.67230015129596, 0.37468462947010994, 0.5444055172353983, 0.3658784441053867, 0.8397671997249126, 0.8092702136039733, 0.1791968489587307, 0.2920492165982723, 0.6488017817437649, 0.7269133943021298, 0.35501743968576194, 0.7028639701604843]
[-111.15513248], [0.5978264985978604, 0.8816626283824444, 0.5512858637720347, 0.8819923150539398, 0.8891486653238535, 0.29397027227282524, 0.668834357473068, 0.590295688867569, 0.6725683112740517, 0.3743084105178714, 0.5447149189412593, 0.3659468625187874, 0.839497579663992, 0.8090576644539833, 0.17913300576806068, 0.2921377839744091, 0.6487728345692158, 0.7268608796596527, 0.3554285203814506, 0.7031638266444206]
[-111.11432403], [0.5981568293571472, 0.8815062495619058, 0.5515021554231644, 0.881670861184597, 0.8893561043143272, 0.2941739532351494, 0.6690966788828373, 0.5906262714862823, 0.6722166318204255, 0.3745780121386051, 0.5445052474066615, 0.36570913802832367, 0.8397080736458301, 0.809003960981965, 0.17895077735185624, 0.2918798084706068, 0.6483913712315261, 0.7266237423345446, 0.35505174528807404, 0.7027561836093664]
[-111.2403547], [0.5981848413646221, 0.8817994153499603, 0.5514057752937078, 0.8818479216992855, 0.8894339409768581, 0.29414015516638753, 0.6690773621797562, 0.5905029552876949, 0.6724125726521015, 0.3747144566476345, 0.544597340747714, 0.3657552407681942, 0.8393573196008801, 0.809160103470087, 0.17878024316579103, 0.2919499576985836, 0.6485190110057593, 0.7269747574329376, 0.35518353727459906, 0.7030029691457749]
[-111.12844309], [0.5979839106798172, 0.8813932961151004, 0.5516240232288837, 0.8815264349984937, 0.8891328435316682, 0.2938798335194588, 0.6693067399859428, 0.5902085360065102, 0.6725599009096622, 0.3744220890402794, 0.5448885247707367, 0.3659940786659717, 0.8395670813322067, 0.8088388083577156, 0.17908724281191826, 0.29169210065528756, 0.648646598637104, 0.7267298352569341, 0.3552987119853496, 0.7029101430922746]
[-111.16023009], [0.5979922192245722, 0.8817858466506004, 0.5512525698095561, 0.8819153796136379, 0.8892727991342545, 0.29419448554515837, 0.6691378937661647, 0.5905266797542572, 0.6724464650154114, 0.3747566183805465, 0.5448723730444908, 0.36592906183004376, 0.8394530778229237, 0.8087980610206723, 0.17885668421536685, 0.2921684987545013, 0.6487031215429306, 0.7266554517894983, 0.3552076661884785, 0.703050909101963]
[-111.13345868], [0.5981618846356869, 0.8813794679194689, 0.5515352700650692, 0.881720695823431, 0.8892313748002052, 0.29394992439448836, 0.6688672714419663, 0.5902000052891672, 0.67233843909204, 0.37440910111367703, 0.5446134165674448, 0.3656679151058197, 0.8397252479493618, 0.8092287171781063, 0.17904167458415032, 0.2919106171578169, 0.6485719164013862, 0.7268925857543945, 0.355334674090147, 0.7028935139328242]
[-111.19913889], [0.5981319197416305, 0.8816801110208035, 0.5513729071468115, 0.8818019322752952, 0.8890597919374704, 0.29386900664120913, 0.6692699499726296, 0.5903037864118814, 0.672290695399046, 0.3742876721918583, 0.5444901490211487, 0.3657144336551428, 0.8393430904150009, 0.8089470544755459, 0.17918168726563455, 0.29198177105188367, 0.6484480913579465, 0.7268230681568384, 0.3554548694491386, 0.7031471327543258]
[-111.18258059], [0.5978328542262316, 0.8815239916145802, 0.5516575589179993, 0.8816073376983404, 0.8895073747336865, 0.2941506772339344, 0.669032271489501, 0.5906021100580692, 0.6726816781461239, 0.37462817031145096, 0.5447300930917263, 0.3659767242968082, 0.8396164810657502, 0.8091413997411728, 0.17887146814167498, 0.29172376384213566, 0.6488254207670688, 0.7270679869651794, 0.3550894545167685, 0.7028040662333369]
[-111.23134471], [0.5978735009729862, 0.881576774418354, 0.5514950549602509, 0.881566889371723, 0.8893976012170315, 0.29425327602028845, 0.6692297066152095, 0.5904085757285357, 0.6722022797288373, 0.3745053649246693, 0.5444206918850542, 0.3660451159477234, 0.8394012436196208, 0.8091859899163246, 0.17893555462360383, 0.29177623251080514, 0.6487336013019085, 0.7269562682211399, 0.3553639232218265, 0.7029729368686676]
[-111.12083615], [0.5980470821261406, 0.8814831550866365, 0.5512777855694294, 0.881872897952795, 0.8891071830242873, 0.2940164071470499, 0.6689668968170881, 0.5905779930949211, 0.6725825336277484, 0.3746663359999656, 0.5446884689331055, 0.36579837399721143, 0.8395505194067955, 0.8088822884261608, 0.17911760029196738, 0.29201821541786194, 0.6483521108832211, 0.726716830343008, 0.3549909475725144, 0.7029431048035621]
[-111.15378389], [0.5982630830109119, 0.8816821443736553, 0.5516305135786533, 0.8817113432735205, 0.8891850813627243, 0.29380240277480335, 0.6691741998195648, 0.5904278718531132, 0.67254654109478, 0.37453678917884825, 0.5447882657945156, 0.3655956855630502, 0.8395102507770061, 0.8090386140048503, 0.17910283163189888, 0.29183889093995097, 0.648480269446969, 0.7268816999495029, 0.3551111124008894, 0.703189460337162]
[-111.13384519], [0.5979679256081581, 0.881338265568018, 0.5514151960611343, 0.8820172616839409, 0.8893817190527916, 0.2940920059680939, 0.668944333858788, 0.590222291149199, 0.6724258027076722, 0.37438479064404967, 0.5445551872849465, 0.3658411310017109, 0.8396602589190006, 0.8089673169106245, 0.17879552668333054, 0.2920809994339943, 0.648607823073864, 0.7266344161890448, 0.3552456810474396, 0.7027198075056076]
[-111.14633502], [0.5979099438786507, 0.8816410782337188, 0.5515864513814449, 0.8818610197007656, 0.8892450952678919, 0.29410791236162187, 0.6692493666410446, 0.5903482295423746, 0.672244817417115, 0.3746073966026306, 0.5445493786931038, 0.3659372904896736, 0.8395915637910366, 0.8090776565670967, 0.17921483054757117, 0.29175639507174495, 0.6484164591953159, 0.7270155763328076, 0.3554055848419666, 0.7030884760022164]
[-111.22397185], [0.5982363475263118, 0.8815472129583358, 0.5514277755022049, 0.8815550707131624, 0.8893215823769569, 0.29391204193234444, 0.6690097350478172, 0.5905499039888382, 0.6726025951206684, 0.3743143072314561, 0.5448094652593136, 0.36569086839258674, 0.839364101909101, 0.8090219861418009, 0.1789006908684969, 0.29201412707567215, 0.6487966868281364, 0.7267785549461842, 0.35504443787038326, 0.7028080353736877]
[-111.13319523], [0.5980808944106102, 0.8817467524707318, 0.5514802713394165, 0.8819666246771812, 0.8894624957740307, 0.29393805807828904, 0.6691623525321484, 0.5904539467990398, 0.6725255564451218, 0.3744513003528118, 0.5446671550273895, 0.36576959827542305, 0.8397013066411018, 0.8091781901419163, 0.1788234336450696, 0.29181966361403466, 0.6486684977114201, 0.7269409756362438, 0.35516057050228117, 0.7030626870393752]
