14.098201751708984, [-0.6826223714660413, 5.32291001849946, -1.437598486401734, 6.057543108921287, 8.12960178169806, -4.251751006893474, -0.35509308570820597, -1.8443857657180605, -0.11126828866462901, 3.973368092231114, 9.476872177432842, 9.55576521352102, -1.447713905881547, 4.560156112314605, 5.510956014632244, 0.02869673967242381, -3.905465504447933, -4.775047119334327, 0.7737032894752396, 4.167808247618254]
-15.929396629333496, [-4.154518261325963, 9.946949812243043, 4.011389807877201, -2.7393024223668747, -0.3767818350116485, 6.309188566370153, 8.316379773443055, 8.644652050625835, 4.504229194260642, 5.310671341662793, 7.2342629388930675, -3.508969453713908, 5.227918646726751, -4.061611883003765, -0.5927373070172344, 6.838626424490451, 8.169592515456577, 4.854963748621369, 9.66446819938193, 6.4448622863615395]
-12.82780647277832, [-0.48124139455373083, -2.1478114804180626, 6.872638315471882, 4.257231223132706, 1.6337086182309761, -2.2782380946406913, 2.6802858739216866, 6.605431433607039, -2.1294032178477944, -0.09426739096542303, -0.9122092593346682, 9.866903353651498, -3.426768861950688, 5.138000235022705, 4.292984423401574, 3.2455723853080123, 3.2840063062981493, -3.529182945285095, 2.7234372707177714, -1.021938905803395]
-14.635204315185547, [3.887211083651488, 5.038836253218824, 5.762476956675753, 1.9260520494495905, 4.9088029125575865, 9.722074855215105, -3.878974370012072, -1.0140264026061683, -3.6846523325825626, -3.4287561837362217, 8.769560654719903, 0.32722654743785373, 8.357939892260276, -1.1712333404798203, -2.969924137141664, 9.520133337527364, -3.511149908595171, 4.692070502877595, 5.507364993977927, 0.16393361861535283]
-13.572737693786621, [5.745608487175046, -3.9155490706872427, 8.369283560342163, -1.8880663648529565, 5.3737160839441245, 1.157267284775127, -2.6018339982344636, -4.066220880235632, -1.2136814320065286, 9.001999917930819, 1.5571074627083012, 7.31176054687166, 0.9929292924106248, -2.0409479206168593, -1.3782227111158316, 0.6603527526756832, -0.3597364537662786, 4.167711556215224, 7.433628673663485, 2.5258449459018557]
-12.602435111999512, [-0.10314317047600685, 2.6850327388076742, 3.3556472788336293, 8.299392836731073, -4.7581904982534295, -3.6011910214844405, 1.1046854240845798, 0.23796704737093943, -3.3155350141038227, -4.011698549250633, 0.6886208046139535, -2.049032296695707, -0.9020660200190767, 8.459347678921285, 0.5958126513977655, 3.939158736784645, -4.523613975940639, -4.462278407035785, 3.508039674474567, 1.2954866183374945]
-12.087230682373047, [-4.993046658456043, -3.8145278364372857, -3.8262541834910158, 4.4173004256368635, -4.22196593777185, -3.437537934533655, -1.868582023711138, -1.3709975790963238, 5.89188702448207, 2.0679770016493473, 2.1042130416353952, -4.9549856395236835, 4.119238212588675, 4.026705425435509, 3.4214601601765775, -0.17021315021202632, 1.2159228402410447, 6.5213136079478655, 4.316231787535347, -0.21973239760092245]
-13.688321113586426, [-2.5023861373202374, -2.9400003702840234, -3.9095500831338628, -4.148243578357205, 4.530389201519988, -0.01843031724112887, 1.5099859138454184, 9.496201458864327, -4.639192330014644, -1.616140471856136, 3.055397725810403, 3.220270656290319, 1.5625786318566366, 5.551604268538506, -2.208497824587666, 1.4348311977826373, 8.124711900058541, 8.59736740833914, -0.7750354762209462, 3.3607152831529667]
-14.12263298034668, [4.076775856494505, 8.679675570277555, -0.16483116808327747, 1.4189325918045883, 0.5529346640774788, 3.1562586669276094, 0.7596798048817988, 3.214339594468317, 9.116201470370884, -3.0770348812791855, 7.570232173108913, 8.349561206305609, 2.2970069400475888, 0.7068768806033194, -4.414800881818875, 1.8557589006836466, 5.458610897109079, 0.7640177448067549, -2.862758804013044, 7.448598447524994]
-13.509272575378418, [-3.4392194413279356, -1.9743783739420708, -2.9654328778279035, 8.03324879250298, -3.707633517850115, -0.595410727765123, -1.161652059392169, 1.000304039808431, 9.803392715392992, -0.3001639631761579, 6.70397723632764, 1.1358092280681102, 6.47694655934726, -1.969844977403652, 0.8072723401891331, 9.800773951452731, 4.841965629934217, -2.9885217032333973, 0.3282140667859679, -0.7085148622300279]
-14.568277359008789, [3.328941686296213, 9.283674444666289, 3.059130009766948, 0.858646470247975, 7.088271655312752, 8.514021476271207, 3.4345214248956264, 0.7261299594904447, 5.542478248425748, 7.235466880582383, -4.401024030162611, 4.272356087838327, -2.521422637059238, 1.4547754338650654, 3.643808607477464, -3.907564379701382, 7.257719834232358, -4.23272390483332, -2.59567674823317, -4.752412287897483]
-13.690629959106445, [2.9386132990495977, 1.7052204916047806, -4.836599863242118, -3.2991189270195656, 9.705904369332682, 4.6911555989681695, 3.012963929465686, 0.3540909790061981, -2.4151626250853555, 3.209007049865498, -4.975621267848645, -1.5905958219455183, 4.945964472915195, 7.6455743334458734, 6.385079391485013, -1.860167106639976, -2.169029778102303, 3.2027141542928703, 8.155517361108052, 0.3465198794529254]
-14.438432693481445, [0.82729084491592, 7.179317034831229, -0.7021034757818301, 7.0737894008309095, 9.416761889699917, 2.310191806786972, 7.910867067840941, -0.44313996923919863, -0.5866621431302335, 6.353928550061742, -3.4936707552955855, 1.649130077314343, 6.087761180433068, 1.219833479999421, 9.102861331066798, -3.851827662828584, 4.212118404871688, 6.24533467838916, -1.1243522939424615, -3.1340388316770236]
-13.899978637695312, [-3.507803453182551, 1.0855753356987101, 1.0075497151859523, 0.056381340220426956, -1.0445858904448242, 3.8674780053230364, 3.9833674145898215, 3.897849497309945, 4.155904778857732, 9.764580830542066, -3.9260194099155665, 6.924902507950339, 3.164956128578055, 3.454469091162265, 8.493881646056966, 7.125010610691618, -1.3842990389122791, 0.18700161886448274, 2.422448646148438, 9.842882936925964]
-14.9913911819458, [9.265346367574972, -2.569650014645286, -1.2228826797765628, 6.852637289654371, 1.8510311229648702, -3.938065665951102, -2.937990577284437, 7.375047961157534, 5.441007251115419, 0.761921327047606, -2.491600089714913, 3.847945064204314, 7.630573920722805, -4.928911593475806, 1.0308757863008555, 8.146694674559434, 0.3126258186959259, 9.972316083978736, -4.017296291173508, 9.26840608022486]
-14.317355155944824, [2.0307691764517575, 5.644928441679873, 5.260910517108657, 8.539155813763747, -2.3991334008203653, 9.19105983039103, -3.3971522577574778, -4.313932721714487, 0.7954976105525668, 5.981689914460608, 8.27612097849972, 0.2231531573073955, -0.01519302454962812, -3.1951730895540797, -3.631200631030657, 6.3462357842090835, -4.973923582842145, 1.889308095903865, 1.2530260734065468, 6.795574457104557]
-14.529966354370117, [8.737791677121493, -3.4751348240442734, 0.6286113832474056, 0.2804623723898443, 5.968213233448887, 4.94948320804669, -2.3555660231208146, 4.154371254010055, 8.636219201399987, -0.9720442291622522, 1.3690648103297924, -2.3919426415893064, 9.24756931390026, 3.6431614623792345, 1.775436722209223, 7.70620460671322, 0.7152699361490527, 8.024156608163343, -4.470153135095941, 1.5378564457606592]
