-13920330.0, [2.333662977604412, 1.1555264187089431, -3.539410093854645, 8.548234609703705, 1.1965686286768182, 6.32600288084398, 8.134233694545287, -7.55774958984529, -6.129504282765499, -1.4460312044470545, -3.257627979705404, -1.3806095628722161, 4.202572050649291, -8.20932720317814, 2.8330766228195294, -8.621167094101734, -9.105523834271095, -9.288446032283257, 3.376584902447817, -0.3811336606201561, -3.588751248646693, -3.919597168051544, 9.408379920060138, 3.265314089384379, 4.580663058752156, 2.1656908715195815, -9.134330853077362, 1.7807160763035519, -5.027139157960269, -9.560293594956804, -9.911953054658065, 4.835585780225916, 8.105716814331096, -8.215394033865827, -3.832358691789562, -1.73916149435669, 7.425629587386872, -1.1795691674849724, 0.8628718012315257, -2.0449098856532117, 3.1240816231234714, -0.7682862307480374, -7.496886028540393, -8.249377041104783, -8.622694128621829, 9.46165579739398, -8.617547202762934, -8.85272671096934, 9.421231272789651, -6.67557529710794]
-7226175.5, [8.166741936062188, -0.8485518907725087, -3.38778361896284, -9.248660218499882, 5.077557486231846, 1.534239023363579, -2.713284075739467, -1.1827554921424959, -0.014046288673647211, 9.807450808563697, -5.68567044627775, -8.711941906042616, -5.522005755425507, 0.5405233803906633, -5.659595130686008, -5.52600410042278, -7.1366147132876865, -1.2173613394523457, -6.1609656177004775, -1.9474142796092409, -6.158427564660434, -3.76444732266187, -3.1249974612917155, 3.063502612294375, -0.9422819506175113, 3.1677146577835114, 6.144460879748575, -1.7653451706072918, -3.8446890880174545, 2.725750334813654, -3.5005254360648888, 8.248708196465355, 6.794208525292603, 1.9775370528250384, -8.564379015291646, 4.130210142137367, -3.3993397223224484, -6.916726633056424, -6.713073445416708, 1.4298940456033478, -9.134105896424428, -2.3841304045064913, 5.399957896451166, -4.834235059069918, -2.542556975548786, 4.060366882115158, -6.919837022542485, -3.270233716779149, 0.04744813056068864, 8.130679470728872]
-10454392.0, [-4.069542906365426, -9.504245404881722, -6.410372800289874, -2.928789932976729, 5.98634226332797, 9.286973024373435, 0.5607474455801587, -0.3513404576668204, 9.741467203263504, 7.059285767729037, -3.033812073148722, 6.25737971192898, 8.975863320526223, -5.494034669152302, 1.0975625021503266, 0.806068186482257, -2.5130121276158555, -2.0578855997672427, -1.3657486150978961, -0.699281380252577, 3.249710037871111, 7.4213338488614795, 6.889617345364552, -0.7098119049751777, 6.469797819870138, 0.749572575925372, 0.4112161879703642, -0.10787703805079119, -7.1951217371931735, -7.900281566267635, 1.6610159347325375, -9.978509786815534, 5.544174758482939, 8.33909581526266, -7.362394289759945, 7.9773832679775225, 1.8290359590093956, 8.408616513629767, -8.59744645876156, -1.89139286258799, 7.915355076887177, 3.6412526677575467, -9.145971309144139, -8.436306860335323, 1.508194409495136, -2.8143876251744446, -2.039832336986745, 2.175571970201055, 1.3148156230648205, 2.72789763323412]
-9074235.0, [0.36057902704321343, -5.3847734347124145, 0.7967360270657764, 2.567583133581831, 9.002523009101896, 9.19772815815956, 2.7810574279742895, 3.307762195217885, -8.46359883740024, 6.844927623502237, -4.9502897132528805, -3.4022652401126177, -6.065791950838054, 2.2605342904121617, 4.200469797834902, -6.451720165230818, -0.7210134443779879, -4.864736882794213, -6.9115699818511, 1.9408502351288437, 6.9959181524659755, -7.980434626682925, 7.623837584082832, -7.076230294799553, -7.548269454476979, 1.9638284595265372, 1.9175611713256622, -5.960518112632672, 8.311545158469428, -1.9553493377465614, 9.117944084432875, 9.47152003801979, 7.901617655201253, -3.0854705457052765, 0.24073375280974751, -4.249542386609995, -6.703142950477602, 3.764534456243961, 1.1683760226800821, 7.6552677280921735, 8.007112473190475, 2.5443676843251133, -9.248952338813424, -1.126550680385943, 4.493835135852638, 8.065730099887354, -1.0783682892989397, 3.563866984290227, -7.037685235220357, 4.102871243113157]
-9600228.0, [5.603237928937032, 8.145765204202707, 5.135714842479505, 7.467665341503352, -2.2963575595375376, -2.0649596221972963, -7.402540055702635, -6.285310853211806, -1.9702171490113205, 0.9695195183240806, 9.092907522096102, -3.823392880267332, -9.818940613227282, 0.8201208906296245, -6.794505941870849, 5.479776872932106, -3.2524629662968305, 3.324790452425754, 6.4011586979833375, 1.3032509297011998, -9.217530950357457, 3.000743167435804, -3.749808709483511, 9.472921105686233, 5.013986534126833, 5.080701743805378, -2.102418494756587, -9.44479527377396, 4.1181188874709775, 5.798869605020583, 8.647428842297849, 0.7940519474540437, -2.8037922999735105, -5.87152047040473, -0.9586040299508909, -0.12297909267887519, 6.594378908267167, 1.257659789288736, 8.497695685606239, -7.315851609105964, 3.693710700056698, 8.213419667957535, -5.789993614866512, 4.732929124358112, 6.894336060015107, -9.895919842421034, 5.529860419220125, -0.19648282873375855, -3.4693229618836963, 0.3758264103094504]
-8810303.0, [-1.3455936675764093, -6.627820948434429, 0.5875295843961847, -0.40361615664550143, 2.572347216094361, -9.126818030163403, -9.553898560236577, -5.456136277647866, -2.2415578653489208, 9.086065888127276, 6.8444051566343305, 9.36175273069026, 5.525822516087208, 2.562541653876707, 8.316120130732092, 8.61950918153985, -2.9285579751457576, -0.7160679040578177, 5.203358401222397, -0.5518857966602262, 6.7524636979563795, 3.4223054683254333, 3.3897746332518075, -2.0679137498073654, -9.102567688633197, -6.710018456369616, -2.551557671730645, 0.535745699919076, -2.282785652861154, 8.793055192338443, 0.5063505078256529, -1.2378752893608311, -6.033262331837377, 8.648157785930572, 0.5372125168517972, 0.9340997834240756, 5.926416183811034, -2.0080755207696823, 1.5593307119743791, 6.103616472197157, 1.5329640166613796, -6.987105795722325, -3.4388173864347635, -6.0610232820006305, -3.149298290286387, -2.103297973217871, -8.863810688606844, 6.74792761280354, -6.65242886943593, 9.183888354045212]
-11767595.0, [5.895781485220493, -4.063155624241252, 4.196512792189054, -3.0120714795611603, -9.450470567423348, 8.00699329671583, -4.8824971809291275, 0.16711574736059553, -3.6138406916221966, 8.602714175691307, 7.357776687096088, -2.7581985252426495, 9.065288107505133, 4.91496560687999, -9.245439943977068, -1.512590365769178, -1.7890487981527787, 9.448739499481086, -2.2833409723835647, 8.807030770424873, -7.562655785466363, -0.27676069991279384, 3.973355178025839, 2.579820982057523, 4.6401730259059235, -7.040528214666278, -6.097513479918305, 8.2375826815945, 2.338110180477189, -8.162568654256933, 9.663688188807033, 1.0226623059205728, -9.056209469603143, -8.690383273307852, -5.588185856728927, -1.5582831806531736, 0.6199601025645958, -5.703019216541911, 3.058219512826197, -0.6237505690381688, 4.0324539122428185, 8.056663235653126, -6.027548364223577, 7.18325410869959, -0.4716964935834014, 3.4081944277154808, 7.651580690201495, 9.665158369665647, -7.239217535623999, 2.2276846513891524]
-13531161.0, [-4.736215258807734, 2.264302734637745, -8.664931867107384, 5.69107077388189, -8.087172520420017, -3.123968615922146, 5.791404425948951, -5.144445232642543, -0.40726961579851206, -6.517459713006835, -9.319324503312291, -1.0338415011268456, 9.533610287940803, -4.926304629385027, 1.6848574122805005, -6.385883498409472, 2.9514485156501724, 5.298768651614463, -4.172718034799838, -9.31253672301916, -9.735968370430502, 9.559458840201739, -5.139376523735025, 0.5004510632140953, -5.6147780987213585, -9.919781947180889, -9.51053501790191, 0.2017446833399319, -1.290824955451244, 6.86842418331598, -3.288338505739425, -6.943254179545508, 6.88893512739347, 9.674081223452987, 6.827178910313837, 7.762552389000309, 8.834455226598145, -0.8531181309120655, -8.607024384083186, 3.9554129612700013, -2.8016114594125865, -5.906270069188376, -8.029395688748009, 4.240760745802376, 8.725953304292926, -7.675462234574004, 4.032426492916866, 8.039243001229288, -3.0584977611776534, 6.4804476491859475]
-7965720.0, [9.083546469691456, -8.88941265176916, 7.922834696675171, -4.6246802591169445, -2.0142008977290224, -2.310932982293891, -2.4716301970774204, 9.870949529369433, 8.764680068382091, -2.4512107848358546, 2.1895388001496485, -8.994187184721994, 5.340608563081023, 1.441361550133566, 5.416183724689805, -3.215212274351021, 6.403646216211843, 0.7986049670882078, -1.5813563556424786, -5.615849770711149, -7.6196620013364065, 4.087396045031566, -4.394682522964906, 7.756802755276702, -7.15629832231197, -8.97369372912033, 4.763823363435101, 6.147867083778948, 0.02242812590367471, 5.0243085589245595, 1.8437089864458063, 2.027259160696671, -0.9493034148169404, -0.8421230116107061, 9.199111754777341, 6.6131146491429185, 6.184385910845879, -6.262657010922361, 5.8757385151186, -4.846338288849818, 0.9710949226176968, -4.000939067223662, -0.7877290791465796, -2.8311488261094215, -5.189216651515874, 6.8870136031561415, -0.6397686434021583, -4.120425448836624, -0.0018218879082052553, 2.406009179672541]
-10473662.0, [0.5389872378210203, 2.478321342247593, 8.567682531615151, 3.359698665478385, 9.441732380908036, -4.246565928715666, -2.2651356867631067, -4.542293202169586, 6.40411295720531, 3.7348751262166306, 6.084582869081402, -5.126414286953591, -2.5794323748145196, -2.7298203620275654, 0.5238460320253111, 2.7151479049302907, 7.008567333317053, -8.411026247004674, 2.200472281798083, -8.454268845756976, 2.6973261579128156, 6.804006210799656, 8.04746716883606, 8.297528891270083, 4.240381422490298, -8.350733437547978, 5.681822385487161, 5.45942123564865, -2.696139656091705, 7.482719376369246, -3.9811163560199976, 2.555875386950234, 3.0981584495494037, -7.033453600851899, -9.978103922566627, -6.00867283021065, 4.175601983716815, -3.522697508980139, -4.064370375994228, 3.5090926805454288, 7.494894281063093, -1.7237350278986945, 6.8903997422932335, 7.713174459627407, 6.645616252332573, -8.136140377287713, -4.490195772768187, -9.720009572936236, -9.881194473056654, -2.020206301330277]
